best	1105.38
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	0.9	1.7	1171.04	33	32	19	24	30	1	30	24	0	3	11	34	29	46	41	0	8	28	9	27	21	40	16	35	0	13	45	36	19	0	15	17	48	18	42	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.8	1186.81	51	45	40	10	25	0	44	29	0	10	43	12	5	25	14	47	31	22	30	0	13	45	36	37	33	19	0	15	17	42	0	18	29	34	11	3	48	0	23	39	26	20	38	4	8	46	41	0	24	44	7	2	6	32	0	28	9	27	21	40	16	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.9	1166.49	33	33	19	23	30	1	31	24	0	3	11	34	29	46	41	0	8	28	9	27	21	40	16	35	0	13	45	36	19	0	15	17	48	18	42	0	23	39	26	20	38	4	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	2	1166.49	33	33	19	23	30	1	31	24	0	3	11	34	29	46	41	0	8	28	9	27	21	40	16	35	0	13	45	36	19	0	15	17	48	18	42	0	23	39	26	20	38	4	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.1	1196.65	50	46	37	9	18	0	45	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	7	2	6	32	44	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.2	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.3	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.4	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.5	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.6	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.7	1203.85	50	47	30	16	25	0	38	29	0	8	28	9	27	21	40	16	35	0	13	19	0	18	29	34	11	3	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	42	15	17	46	41	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.8	1203.85	50	47	30	16	25	0	38	29	0	8	28	9	27	21	40	16	35	0	13	19	0	18	29	34	11	3	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	42	15	17	46	41	36	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.9	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.2	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.3	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.4	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.5	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.6	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.7	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.8	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.9	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	2	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.1	1199.28	50	46	37	5	17	0	49	37	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.2	1199.28	50	46	37	5	17	0	49	37	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.3	1199.28	50	46	37	5	17	0	49	37	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.4	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.5	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.6	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.7	1198.78	50	45	37	8	18	0	46	36	0	13	45	36	33	8	46	41	19	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.8	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.9	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.2	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.3	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.4	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.5	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.6	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.7	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.8	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.9	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	2	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.1	1208.56	53	46	40	4	15	0	50	39	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.2	1208.56	53	46	40	4	15	0	50	39	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.3	1208.56	53	46	40	4	15	0	50	39	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.4	1208.56	53	46	40	4	15	0	50	39	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.5	1208.56	53	46	40	4	15	0	50	39	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	32	6	2	7	44	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.6	1208.06	53	45	40	7	16	0	47	38	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.7	1208.06	53	45	40	7	16	0	47	38	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.8	1208.06	53	45	40	7	16	0	47	38	0	15	42	18	0	16	43	12	5	25	14	47	31	22	0	17	3	34	11	48	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	29	30	10	9	27	21	40	28	35	0	36	33	8	46	41	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.9	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.1	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.2	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.3	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.4	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.5	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.6	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.7	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.8	1210.02	46	46	32	14	24	0	40	30	0	8	28	9	27	21	40	16	35	0	18	29	34	11	3	48	0	19	13	45	0	23	20	26	39	4	38	37	0	24	44	7	2	6	32	0	30	22	31	47	14	25	5	12	43	10	33	0	36	41	46	17	15	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
