best	1268.02
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.1	1	1446.22	76	76	50	20	34	0	67	53	0	2	24	27	45	12	65	41	78	53	0	3	67	7	63	61	17	64	22	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	26	54	69	19	43	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	28	9	23	72	66	50	57	0	70	68	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.1	1446.22	76	76	50	21	33	0	66	54	0	2	78	41	65	12	45	27	24	53	0	3	67	7	63	61	17	64	22	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	26	54	69	19	43	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	28	9	23	72	66	50	57	0	70	68	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.2	1424.68	66	76	44	22	32	0	65	55	0	2	78	41	65	12	45	27	24	53	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	70	0	25	57	50	66	72	23	9	28	39	0	26	54	69	19	17	64	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.3	1424.68	66	76	44	22	32	0	65	55	0	2	78	41	65	12	45	27	24	53	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	34	56	36	60	5	49	20	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	70	0	25	57	50	66	72	23	9	28	39	0	26	54	69	19	17	64	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.4	1430.13	68	75	45	17	30	0	70	57	0	2	78	41	65	12	45	27	24	53	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	3	67	7	63	61	43	73	0	22	44	68	70	0	25	57	50	66	72	23	9	28	39	0	26	54	69	19	17	64	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.5	1454.39	72	76	43	17	30	0	70	57	0	2	27	45	12	65	41	78	53	0	3	67	7	63	61	43	73	0	6	58	38	30	71	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	28	9	23	72	66	64	57	0	22	44	68	70	39	0	25	24	26	54	69	19	17	50	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.6	1465.77	72	75	43	18	30	0	69	57	0	2	27	12	65	45	41	78	53	0	3	67	7	63	61	43	73	0	6	58	71	30	38	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	28	9	23	72	66	64	57	0	22	44	68	70	39	0	25	24	26	54	69	19	17	50	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.7	1466.87	72	76	43	19	29	0	68	58	0	2	27	41	45	65	12	78	53	0	3	67	7	63	61	43	73	0	6	58	71	30	38	0	11	42	37	15	10	29	75	40	51	62	48	0	14	56	34	36	60	5	49	20	0	16	35	13	47	46	52	0	18	28	9	23	72	66	64	57	0	22	44	68	70	39	0	25	24	26	54	69	19	17	50	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.8	1441.18	85	74	68	16	28	0	71	59	0	2	27	41	11	26	19	43	3	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	77	4	21	55	74	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.9	1441.18	85	74	68	16	28	0	71	59	0	2	27	41	11	26	19	43	3	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	77	4	21	55	74	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	2	1441.18	85	74	68	16	28	0	71	59	0	2	27	41	11	26	19	43	3	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	42	37	15	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	77	4	21	55	74	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.1	1498.1	83	77	66	25	39	0	62	48	0	2	27	12	65	41	45	73	0	3	43	11	19	26	78	25	0	16	13	35	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	6	64	39	0	24	61	10	20	29	75	40	51	67	0	31	8	33	4	21	55	74	32	77	76	59	0	49	5	60	36	56	34	14	62	0	53	44	57	50	9	23	72	48	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.2	1495.18	80	74	62	26	38	0	61	49	0	3	43	11	19	26	78	25	0	16	13	35	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	9	23	72	48	70	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	2	27	12	65	41	45	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.3	1495.18	80	74	62	26	38	0	61	49	0	3	43	11	19	26	78	25	0	16	13	35	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	9	23	72	48	70	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	2	27	12	65	41	45	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.4	1495.18	80	74	62	26	38	0	61	49	0	3	43	11	19	26	78	25	0	16	13	35	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	9	23	72	48	70	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	2	27	12	65	41	45	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.5	1497.81	80	76	63	25	35	0	62	52	0	3	43	11	19	26	78	25	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	9	23	72	48	70	0	24	61	10	20	29	75	40	51	67	0	31	8	77	32	74	55	21	4	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	2	27	41	65	12	45	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.6	1499.56	80	76	65	24	35	0	63	52	0	3	43	11	19	26	78	25	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	68	28	9	23	72	48	70	0	24	61	10	20	29	75	40	51	67	0	31	8	77	4	21	55	74	32	33	76	59	0	39	64	6	50	57	44	0	49	5	60	36	56	34	14	62	0	53	2	27	41	65	12	45	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.7	1447.87	79	74	55	23	42	0	64	45	0	2	27	41	65	12	45	73	0	3	17	61	63	7	67	43	18	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	22	66	58	38	30	71	59	0	24	26	54	69	19	78	0	25	76	33	32	74	55	21	4	77	8	31	0	39	57	68	70	44	53	0	49	5	60	36	56	34	14	62	0	50	9	23	72	28	6	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.8	1461.93	75	71	56	19	40	0	68	47	0	2	27	45	12	65	41	78	73	0	3	67	7	63	61	17	64	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	66	58	38	30	71	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	68	70	53	0	44	28	72	23	9	50	6	57	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.9	1461.63	75	71	56	19	40	0	68	47	0	2	27	45	12	65	41	78	53	0	3	67	7	63	61	17	64	0	11	42	37	15	10	20	29	75	40	51	48	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	22	66	58	38	30	71	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	68	70	73	0	44	28	72	23	9	50	6	57	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1	1444.85	74	75	45	25	37	0	62	50	0	2	27	45	12	65	41	78	53	0	3	67	7	63	61	17	64	22	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	57	50	66	72	23	9	28	73	0	31	8	77	4	21	55	74	32	33	76	59	0	39	44	68	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.1	1457.08	74	75	45	23	37	0	64	50	0	2	27	12	65	45	41	78	53	0	3	67	7	63	61	17	64	22	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	19	69	54	26	24	0	25	57	50	66	72	23	9	28	39	0	31	8	77	4	21	55	74	32	33	76	59	0	70	68	44	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.2	1464.89	58	76	39	25	36	0	62	51	0	2	27	12	65	45	41	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	57	70	0	25	24	26	54	69	19	17	50	0	28	9	23	72	66	64	39	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.3	1469.68	60	76	40	22	34	0	65	53	0	2	27	12	65	45	41	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	56	34	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	57	70	0	25	24	26	54	69	19	17	50	0	28	9	23	72	66	64	39	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.4	1469.68	60	76	40	22	34	0	65	53	0	2	27	12	65	45	41	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	56	34	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	57	70	0	25	24	26	54	69	19	17	50	0	28	9	23	72	66	64	39	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.5	1470.77	60	75	40	23	33	0	64	54	0	2	27	41	45	65	12	78	53	0	6	58	38	30	71	0	11	42	37	15	10	20	29	75	40	51	48	0	14	56	34	36	60	5	49	62	0	16	35	13	47	46	52	0	18	43	61	63	7	67	3	73	0	22	44	68	57	70	0	25	24	26	54	69	19	17	50	0	28	9	23	72	66	64	39	0	31	8	77	4	21	55	74	32	33	76	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.6	1455.3	81	73	60	19	27	0	68	60	0	3	43	19	26	11	41	27	53	0	6	58	38	30	71	48	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	50	64	66	72	23	9	28	0	22	44	70	68	57	39	0	24	61	10	20	29	14	75	49	56	51	62	67	0	25	2	45	65	12	78	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.7	1446.36	85	74	67	17	27	0	70	60	0	2	27	41	11	26	19	43	3	0	6	58	38	30	71	48	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.8	1445.97	85	74	67	18	27	0	69	60	0	2	27	41	11	26	19	43	3	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.9	1445.97	85	74	67	18	27	0	69	60	0	2	27	41	11	26	19	43	3	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	2	1460.11	84	75	67	18	26	0	69	61	0	2	27	41	11	26	19	43	3	44	0	6	58	71	30	38	48	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	61	10	20	29	14	75	49	56	51	62	67	0	22	50	64	66	72	23	9	28	0	25	53	78	12	65	45	24	73	0	31	8	74	55	21	4	77	32	33	76	59	0	34	36	60	5	40	0	39	57	68	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.1	1548.49	86	74	67	12	23	0	75	64	0	2	27	12	65	41	45	73	64	39	0	3	26	54	19	78	22	0	9	16	46	52	58	66	0	17	61	10	29	75	62	40	51	67	0	18	43	63	7	15	37	42	69	11	24	25	0	20	5	60	34	36	56	14	49	0	28	72	13	47	35	23	48	70	0	31	8	33	4	21	55	74	32	77	76	59	0	44	68	53	0	50	38	30	71	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.2	1544.13	89	76	67	16	27	0	71	60	0	2	27	12	65	41	45	73	64	39	0	3	26	54	19	78	22	0	9	16	46	52	58	66	0	17	61	10	20	29	75	40	51	67	0	18	43	63	7	15	37	42	69	11	24	25	0	28	72	13	47	35	23	48	70	0	31	8	77	32	74	55	21	4	33	76	59	0	44	68	53	0	49	5	60	34	36	56	14	62	0	50	38	30	71	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.3	1551.66	87	77	68	14	27	0	73	60	0	2	27	12	65	41	45	73	64	39	0	3	43	11	54	26	78	22	0	9	16	46	52	58	66	0	18	61	10	20	29	75	40	51	67	0	24	19	69	42	37	15	7	63	17	59	0	25	76	33	4	21	55	74	32	77	8	31	0	28	72	13	47	35	23	48	70	0	44	68	53	0	49	5	60	34	36	56	14	62	0	50	38	30	71	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.4	1548.75	84	76	67	19	30	0	68	57	0	2	27	41	65	12	45	73	0	3	43	11	54	26	78	0	13	47	35	16	46	52	0	18	61	10	20	29	75	40	51	67	0	22	71	30	38	58	66	0	24	19	69	42	37	15	7	63	17	59	0	25	76	33	4	21	55	74	32	77	8	31	0	39	50	6	64	57	44	0	49	5	60	34	36	56	14	62	0	53	68	28	9	23	72	48	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.5	1535.27	75	73	65	14	30	0	73	57	0	2	27	12	65	45	73	0	3	43	26	54	41	78	22	0	11	51	49	5	75	29	20	10	67	0	13	47	35	16	46	52	0	18	71	30	38	58	66	0	24	19	69	42	37	15	7	63	17	59	0	25	76	33	4	21	55	74	32	77	8	31	0	39	50	6	64	70	53	0	44	57	9	23	72	28	68	0	48	62	14	34	60	36	56	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.6	1537.03	75	74	65	15	30	0	72	57	0	2	27	12	65	45	73	0	3	43	26	54	41	78	22	0	11	51	49	5	75	29	20	10	67	0	13	47	35	16	46	52	0	18	71	30	38	58	66	0	24	19	69	42	37	15	7	63	17	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	50	6	64	70	53	0	44	57	9	23	72	28	68	0	48	62	14	34	60	36	56	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.7	1529.74	74	75	64	17	32	0	70	55	0	2	27	12	65	45	73	0	3	43	26	54	41	78	22	0	11	51	49	5	75	29	20	10	67	0	16	35	13	47	46	52	0	18	71	30	38	58	66	0	24	19	69	42	37	15	7	63	17	59	0	25	76	33	32	74	55	21	4	77	8	31	0	39	50	6	64	70	53	0	44	57	9	23	72	28	68	0	48	62	14	34	60	36	56	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.8	1509.94	77	73	64	20	33	0	67	54	0	2	27	12	65	45	41	78	25	0	11	51	49	5	75	29	20	10	67	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	3	43	19	26	24	53	0	31	8	77	4	21	55	74	32	33	76	59	0	39	64	6	50	73	0	44	68	57	9	23	72	28	70	0	48	62	14	34	60	36	56	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.9	1509.94	77	73	64	20	33	0	67	54	0	2	27	12	65	45	41	78	25	0	11	51	49	5	75	29	20	10	67	0	16	35	13	47	46	52	0	17	63	7	15	37	42	69	54	0	18	71	30	38	58	66	0	22	3	43	19	26	24	53	0	31	8	77	4	21	55	74	32	33	76	59	0	39	64	6	50	73	0	44	68	57	9	23	72	28	70	0	48	62	14	34	60	36	56	40	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
