best	220.621
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	1	0.5	246.627	15	17	10	6	10	0	15	11	0	5	16	12	2	7	3	8	20	0	6	15	17	10	14	9	18	19	4	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	0.6	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	0.7	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	0.8	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	0.9	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.1	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.2	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.3	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.4	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.5	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.6	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.7	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.8	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	1.9	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1	2	233.126	8	13	5	8	10	0	13	11	0	2	7	8	14	10	17	15	6	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.1	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.2	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.3	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.4	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.5	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.6	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.7	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.8	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	0.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.3	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.4	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.5	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.6	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.7	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.8	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	1.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.1	242.704	9	14	7	9	10	0	12	11	0	2	3	7	6	17	15	20	0	8	10	14	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.2	245.439	9	14	6	8	10	0	13	11	0	2	7	14	10	8	6	17	15	20	0	3	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.3	245.439	9	14	6	8	10	0	13	11	0	2	7	14	10	8	6	17	15	20	0	3	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.4	245.439	9	14	6	8	10	0	13	11	0	2	7	14	10	8	6	17	15	20	0	3	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.5	245.439	9	14	6	8	10	0	13	11	0	2	7	14	10	8	6	17	15	20	0	3	9	18	19	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.6	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.7	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.8	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.3	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.4	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.5	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.6	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.7	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.8	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.1	258.283	10	12	5	8	9	0	13	12	0	2	8	10	14	7	6	17	15	20	0	3	9	18	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.2	258.283	10	12	5	8	9	0	13	12	0	2	8	10	14	7	6	17	15	20	0	3	9	18	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.3	258.283	10	12	5	8	9	0	13	12	0	2	8	10	14	7	6	17	15	20	0	3	9	18	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.4	258.283	10	12	5	8	9	0	13	12	0	2	8	10	14	7	6	17	15	20	0	3	9	18	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.5	258.283	10	12	5	8	9	0	13	12	0	2	8	10	14	7	6	17	15	20	0	3	9	18	19	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.6	277.257	22	17	14	4	7	0	17	14	0	2	13	16	5	12	0	3	9	19	18	4	11	0	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.7	277.257	22	17	14	4	7	0	17	14	0	2	13	16	5	12	0	3	9	19	18	4	11	0	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.8	277.257	22	17	14	4	7	0	17	14	0	2	13	16	5	12	0	3	9	19	18	4	11	0	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.1	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.3	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.4	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.5	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.6	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.7	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.8	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.9	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	2	248.864	11	13	7	5	8	0	16	13	0	2	7	14	10	8	6	17	15	20	0	3	9	19	18	4	13	16	5	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.1	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.2	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.3	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.4	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.5	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.6	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.7	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.8	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.9	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.1	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.2	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.3	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.4	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.5	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.6	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.7	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.8	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.9	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	2	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.1	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.2	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.3	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.4	284.956	17	18	11	6	9	0	15	12	0	2	16	5	12	0	7	6	17	15	20	0	8	10	14	3	9	18	19	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.5	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.6	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.7	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.8	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	0.9	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.1	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.2	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.3	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.4	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.5	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.6	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.7	261.709	12	11	6	5	7	0	16	14	0	2	8	10	14	7	6	17	15	20	0	3	9	19	18	4	11	13	16	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.8	304.794	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	6	17	15	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	1.9	304.794	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	6	17	15	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.5	2	317.296	18	16	12	6	6	0	15	15	0	2	13	11	4	18	19	9	3	14	0	8	10	7	6	17	15	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.1	312.46	18	16	12	4	8	0	17	13	0	2	13	11	4	19	18	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.2	312.46	18	16	12	4	8	0	17	13	0	2	13	11	4	19	18	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.3	312.46	18	16	12	4	8	0	17	13	0	2	13	11	4	19	18	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.4	312.46	18	16	12	4	8	0	17	13	0	2	13	11	4	19	18	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.5	315.886	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.6	315.886	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.7	315.886	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.8	315.886	18	17	12	5	6	0	16	15	0	2	13	11	4	18	19	9	3	0	8	10	14	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	0.9	328.387	18	16	12	6	6	0	15	15	0	2	13	11	4	18	19	9	3	14	0	8	10	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.6	1	328.387	18	16	12	6	6	0	15	15	0	2	13	11	4	18	19	9	3	14	0	8	10	7	15	6	17	20	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
