best	796.433
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.5	1.5	847.763	25	24	19	11	16	0	27	22	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	14	29	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	881.003	28	31	21	10	16	0	28	22	0	2	10	15	17	20	0	3	22	5	33	21	8	27	0	6	4	30	25	28	19	31	12	0	9	11	24	34	23	13	0	16	7	32	14	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	879.488	29	31	22	9	16	0	29	22	0	2	10	15	17	20	0	3	22	21	5	33	8	27	0	6	4	30	25	28	19	31	12	0	9	11	24	34	23	13	0	16	7	32	14	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	889.507	29	32	21	10	17	0	28	21	0	2	10	15	17	20	0	3	8	33	5	21	22	27	0	6	4	30	25	28	19	0	9	11	24	34	23	13	0	12	31	26	7	18	14	29	32	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	871.841	34	31	23	10	14	0	28	24	0	3	8	33	5	21	22	27	0	6	19	20	4	30	28	17	2	31	12	0	9	11	24	34	23	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	871.841	34	31	23	10	14	0	28	24	0	3	8	33	5	21	22	27	0	6	19	20	4	30	28	17	2	31	12	0	9	11	24	34	23	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	884.425	36	33	30	7	12	0	31	26	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	0	6	19	20	4	30	28	17	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	869.903	37	33	25	9	13	0	29	25	0	5	24	34	11	0	6	19	20	4	30	28	17	2	31	12	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	869.903	37	33	25	9	13	0	29	25	0	5	24	34	11	0	6	19	20	4	30	28	17	2	31	12	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	869.903	37	33	25	9	13	0	29	25	0	5	24	34	11	0	6	19	20	4	30	28	17	2	31	12	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	869.903	37	33	25	9	13	0	29	25	0	5	24	34	11	0	6	19	20	4	30	28	17	2	31	12	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	884.08	33	31	24	11	14	0	27	24	0	2	4	30	28	17	20	19	6	31	12	0	5	24	34	11	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	884.08	33	31	24	11	14	0	27	24	0	2	4	30	28	17	20	19	6	31	12	0	5	24	34	11	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	884.08	33	31	24	11	14	0	27	24	0	2	4	30	28	17	20	19	6	31	12	0	5	24	34	11	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	847.763	25	24	19	11	16	0	27	22	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	14	29	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	847.763	25	24	19	11	16	0	27	22	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	14	29	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	847.763	25	24	19	11	16	0	27	22	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	14	29	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	847.719	24	24	18	13	17	0	25	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	8	33	23	3	22	21	9	27	13	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	847.719	21	22	17	12	17	0	26	21	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	18	29	14	32	16	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	849.275	23	22	19	10	18	0	28	20	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	14	29	18	32	16	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	849.275	23	22	19	10	18	0	28	20	0	2	4	30	28	17	19	20	31	12	0	5	24	34	11	0	6	26	7	14	29	18	32	16	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	873.578	29	31	22	12	17	0	26	21	0	2	10	15	17	20	0	3	22	5	33	23	8	27	0	6	4	30	25	28	19	31	12	0	13	9	11	24	34	21	0	16	7	32	14	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	888.446	33	31	20	10	15	0	28	23	0	2	10	15	17	20	0	3	22	5	33	23	8	27	0	6	4	30	25	28	19	0	12	31	26	18	14	29	32	7	16	0	13	9	11	24	34	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	883.596	32	29	20	10	16	0	28	22	0	2	10	15	17	20	0	3	22	5	33	23	8	27	0	6	4	30	25	28	19	0	12	31	26	7	18	14	29	32	16	0	13	9	11	24	34	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	877.788	36	33	29	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	11	24	34	0	6	19	20	4	30	28	17	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	877.788	36	33	29	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	11	24	34	0	6	19	20	4	30	28	17	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.7	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.8	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.9	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.1	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.2	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.3	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.4	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.5	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.6	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.7	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.8	888.198	38	33	28	8	14	0	30	24	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.9	888.205	38	33	27	10	15	0	28	23	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	16	32	18	29	14	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	2	888.205	38	33	27	10	15	0	28	23	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	13	27	9	21	8	33	23	3	22	0	15	10	25	0	16	32	18	29	14	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.1	871.132	29	31	22	11	19	0	27	19	0	2	10	15	17	20	0	3	8	23	22	5	9	27	0	6	4	30	25	28	19	31	12	0	13	33	34	24	11	21	0	16	7	32	14	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.2	900.303	36	31	25	7	13	0	31	25	0	2	10	15	17	20	0	3	23	33	8	21	9	13	27	22	0	5	11	24	34	0	6	4	30	25	28	19	0	12	31	26	18	14	29	32	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.3	909.429	37	31	26	6	13	0	32	25	0	2	10	15	17	20	0	3	23	33	8	27	13	9	21	22	0	5	11	24	34	0	6	4	30	25	28	19	26	0	12	31	7	18	14	29	32	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.4	909.125	37	31	26	8	14	0	30	24	0	2	15	10	17	20	0	3	23	33	8	27	13	9	21	22	0	5	11	24	34	0	6	4	30	25	28	19	26	0	12	31	7	18	14	29	32	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.5	901.215	36	33	30	8	13	0	30	25	0	3	23	33	8	27	13	9	21	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.6	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.7	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.8	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.9	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1	901.215	36	31	28	9	13	0	29	25	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	29	14	18	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.1	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.2	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.3	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.4	902.72	36	31	28	9	14	0	29	24	0	3	23	33	8	21	9	13	27	22	0	5	24	34	11	17	0	6	19	20	4	30	28	2	31	12	0	15	10	25	0	16	32	18	14	29	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.5	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.6	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.7	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.8	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.9	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	2	943.947	32	30	25	7	13	0	31	25	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	14	29	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.1	869.138	29	32	22	12	19	0	26	19	0	2	10	15	17	20	0	3	8	5	11	24	21	9	27	0	6	4	30	25	28	19	31	12	0	13	23	33	34	22	0	16	7	32	14	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.2	907.036	35	32	24	6	12	0	32	26	0	2	10	15	17	20	0	3	23	8	33	22	21	9	13	27	0	5	24	11	34	0	6	4	30	25	28	19	0	12	31	26	18	14	29	32	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.3	907.036	35	31	24	8	13	0	30	25	0	2	10	15	17	20	0	3	23	8	33	22	21	9	13	27	0	5	11	24	34	0	6	4	30	25	28	19	0	12	31	26	18	14	29	32	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.4	922.495	35	32	24	9	13	0	29	25	0	2	15	10	17	20	0	3	23	8	33	22	21	9	13	27	0	5	24	34	11	0	6	4	30	25	28	19	26	0	12	31	7	18	14	29	32	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.5	941.549	32	29	23	8	12	0	30	26	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	18	14	29	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.6	941.549	32	29	23	8	12	0	30	26	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	18	14	29	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.7	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.8	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.9	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.1	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.2	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.3	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.4	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.5	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.6	943.054	32	29	23	9	13	0	29	25	0	3	23	8	33	22	21	9	13	27	6	0	5	24	34	11	17	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.7	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.8	943.94	32	30	24	8	12	0	30	26	0	5	24	34	11	17	0	6	27	13	9	21	3	23	8	33	22	0	7	29	14	18	32	16	0	12	31	2	28	30	4	20	19	26	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
