best	522.759
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.2	0.3	0.2	532.571	31	39	21	24	39	0	25	10	0	5	18	16	34	11	40	31	35	22	30	17	10	0	9	27	32	29	4	37	36	21	23	2	33	0	12	3	39	6	13	0	19	15	25	44	8	24	7	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.3	546.247	40	43	24	32	33	1	17	16	0	5	18	38	6	13	0	7	28	0	9	27	32	29	4	37	36	21	23	2	33	0	11	40	34	16	45	43	20	41	42	14	0	12	3	17	30	22	35	31	10	39	0	19	26	15	25	44	8	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.4	546.247	40	43	24	32	33	1	17	16	0	5	18	38	6	13	0	7	28	0	9	27	32	29	4	37	36	21	23	2	33	0	11	40	34	16	45	43	20	41	42	14	0	12	3	17	30	22	35	31	10	39	0	19	26	15	25	44	8	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.5	544.811	39	44	22	32	33	0	17	16	0	5	18	38	6	13	7	28	0	9	27	32	29	4	37	36	21	23	2	33	0	11	40	34	16	45	43	20	41	42	14	0	12	3	17	30	22	35	31	10	39	0	19	26	15	25	44	8	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.6	568.184	41	44	32	15	30	0	34	19	0	2	23	3	21	36	37	4	29	32	27	0	5	18	38	13	7	9	28	33	0	6	39	10	31	35	22	30	17	12	0	11	40	34	16	45	43	20	41	42	14	0	19	26	15	25	44	8	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.7	542.651	45	39	39	5	32	0	44	17	0	2	23	3	21	36	37	4	29	32	27	0	5	18	16	34	40	11	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.8	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.9	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.1	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.2	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.3	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.4	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.5	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.6	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.7	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.8	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.9	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	2	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.1	540.261	43	44	32	14	39	0	35	10	0	2	23	21	36	37	4	29	32	27	9	0	5	18	16	34	11	40	31	35	22	30	17	10	0	12	3	33	39	6	13	0	19	15	25	44	8	24	7	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.2	540.261	43	44	32	14	39	0	35	10	0	2	23	21	36	37	4	29	32	27	9	0	5	18	16	34	11	40	31	35	22	30	17	10	0	12	3	33	39	6	13	0	19	15	25	44	8	24	7	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.3	543.628	45	38	39	4	34	0	45	15	0	2	23	3	21	36	37	4	29	32	27	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.4	543.628	45	38	39	4	34	0	45	15	0	2	23	3	21	36	37	4	29	32	27	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.5	543.628	45	38	39	4	34	0	45	15	0	2	23	3	21	36	37	4	29	32	27	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.6	543.628	45	38	39	4	34	0	45	15	0	2	23	3	21	36	37	4	29	32	27	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.7	552.31	48	42	39	14	32	0	35	17	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	15	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	18	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.8	552.31	48	42	39	14	32	0	35	17	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	15	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	18	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	0.9	552.31	48	42	39	14	32	0	35	17	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	15	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	18	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1	552.31	48	42	39	14	32	0	35	17	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	15	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	18	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.1	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.2	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.3	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.4	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.5	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.6	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.7	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.8	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	1.9	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.4	2	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.1	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.2	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.3	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.4	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.5	544.463	45	40	37	10	35	0	39	14	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	26	14	42	41	20	43	45	38	0	9	24	8	44	25	15	19	0	13	6	39	12	33	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.6	557.843	38	31	31	19	31	0	30	18	0	2	23	27	32	29	4	37	36	21	3	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	6	39	12	33	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.7	557.843	38	31	31	19	31	0	30	18	0	2	23	27	32	29	4	37	36	21	3	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	6	39	12	33	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.8	557.008	38	29	31	13	30	0	36	19	0	2	23	3	21	36	37	4	29	32	27	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	6	39	12	33	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	0.9	553.681	42	37	34	14	31	0	35	18	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1	553.681	42	37	34	14	31	0	35	18	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.1	553.681	42	37	34	14	31	0	35	18	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	26	14	42	41	20	43	45	38	0	10	17	30	22	35	31	40	11	34	16	18	0	15	25	44	8	24	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.2	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.3	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.4	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.5	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.6	543.672	48	44	39	13	29	0	36	20	0	2	23	3	21	36	37	4	29	32	27	0	5	19	13	6	39	12	33	0	7	25	44	8	24	9	28	0	10	17	30	22	35	31	40	11	34	16	38	0	15	26	14	42	41	20	43	45	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.7	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.8	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	1.9	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.5	2	552.687	48	40	34	19	28	0	30	21	0	2	23	3	21	36	37	4	29	32	27	0	7	15	25	44	8	24	9	28	0	12	33	6	13	5	19	0	17	30	22	35	31	40	34	11	10	39	0	18	38	16	45	43	20	41	42	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.1	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.2	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.3	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.4	547.506	46	40	37	10	37	0	39	12	0	2	23	27	32	29	4	37	36	21	3	0	5	18	16	34	11	40	31	35	22	30	17	10	0	7	24	8	44	25	15	19	0	13	6	39	12	33	9	28	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.5	572.832	50	43	38	14	32	0	35	17	0	2	23	27	32	29	4	37	36	21	3	0	6	39	12	33	9	28	0	7	24	8	44	25	15	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.6	572.832	50	43	38	14	32	0	35	17	0	2	23	27	32	29	4	37	36	21	3	0	6	39	12	33	9	28	0	7	24	8	44	25	15	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.6	0.7	572.832	50	43	38	14	32	0	35	17	0	2	23	27	32	29	4	37	36	21	3	0	6	39	12	33	9	28	0	7	24	8	44	25	15	0	10	17	30	22	35	31	40	11	34	16	18	0	13	5	19	0	26	14	42	41	20	43	45	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
