best	1339.43
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.8	2	0.8	1453.65	64	56	49	16	27	0	53	42	0	8	30	44	9	11	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	60	51	18	59	34	27	56	35	0	19	55	2	10	22	42	24	43	47	0	21	41	33	58	7	62	52	0	37	17	16	49	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.9	1453.68	64	56	51	18	28	0	51	41	0	8	30	44	9	11	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	41	33	58	7	62	52	0	37	17	16	49	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1	1453.68	64	56	51	18	28	0	51	41	0	8	30	44	9	11	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	41	33	58	7	62	52	0	37	17	16	49	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.1	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.2	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.3	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.4	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.5	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.6	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.7	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.8	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.9	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	2	1463.97	66	57	52	18	28	0	51	41	0	8	11	9	52	0	13	6	32	12	5	50	36	26	61	57	29	0	14	4	28	40	25	48	46	0	15	56	27	34	59	18	51	60	35	0	19	55	2	10	22	42	24	43	47	0	21	49	16	17	37	0	30	44	62	7	58	33	41	0	53	38	23	45	3	20	31	39	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.1	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.2	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.3	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.4	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.5	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.6	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.7	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.8	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.9	1421.41	65	58	57	11	37	0	58	32	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1	1425.76	68	58	57	10	35	0	59	34	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	13	49	54	20	39	14	19	31	47	0	16	29	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	41	7	33	58	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.1	1434.44	68	53	55	12	37	0	57	32	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	16	29	0	17	38	23	45	3	20	39	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	37	53	13	49	54	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.2	1434.44	68	53	55	12	37	0	57	32	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	16	29	0	17	38	23	45	3	20	39	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	37	53	13	49	54	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.3	1434.44	68	53	55	12	37	0	57	32	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	16	29	0	17	38	23	45	3	20	39	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	37	53	13	49	54	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.4	1434.44	68	53	55	12	37	0	57	32	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	16	29	0	17	38	23	45	3	20	39	0	21	8	52	11	9	44	30	62	0	36	50	12	26	32	35	6	61	15	57	0	37	53	13	49	54	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.5	1422.3	67	57	54	12	37	0	57	32	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	17	38	23	45	3	20	39	0	36	50	12	26	32	35	6	61	15	57	0	37	53	13	49	54	14	19	31	47	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.6	1412.98	65	58	56	11	36	0	58	33	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	13	49	54	14	20	39	19	31	47	0	16	29	0	36	50	12	26	32	35	6	61	15	57	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.7	1459.99	69	56	56	15	38	0	54	31	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	17	37	53	0	27	60	56	34	59	18	51	0	36	50	12	26	32	35	6	61	15	14	20	39	0	38	23	45	3	19	31	47	0	52	11	9	44	30	62	0	54	13	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.8	1456.93	67	56	55	11	38	0	58	31	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	17	37	53	0	36	50	12	26	32	35	6	61	15	14	20	39	0	38	23	45	3	19	31	47	0	51	18	59	34	27	60	56	0	52	11	9	44	30	62	0	54	13	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.9	1460.11	69	56	52	15	39	0	54	30	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	49	13	54	0	16	29	0	17	37	53	0	36	50	12	26	32	35	6	61	15	14	20	39	0	38	23	45	3	19	31	47	0	41	7	33	58	0	51	18	59	34	27	60	56	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	2	1456.73	66	57	53	13	40	0	56	29	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	17	37	53	0	29	16	8	21	57	49	13	54	0	36	50	12	26	32	35	6	61	15	14	20	39	0	38	23	45	3	19	31	47	0	41	7	33	58	0	51	18	59	34	27	60	56	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.1	1405.94	64	59	55	16	39	0	53	30	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	12	0	8	21	62	30	44	9	11	52	0	16	29	0	36	50	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.2	1405.94	64	59	55	16	39	0	53	30	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	12	0	8	21	62	30	44	9	11	52	0	16	29	0	36	50	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.3	1405.94	64	59	55	16	39	0	53	30	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	12	0	8	21	62	30	44	9	11	52	0	16	29	0	36	50	26	32	35	6	61	15	57	0	41	7	33	58	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.4	1404.73	67	60	57	12	40	0	57	29	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	12	0	8	21	41	7	33	58	0	16	29	0	36	50	26	32	35	6	61	15	57	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.5	1404.73	67	60	57	12	40	0	57	29	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	12	0	8	21	41	7	33	58	0	16	29	0	36	50	26	32	35	6	61	15	57	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.6	1409.27	67	60	56	12	38	0	57	31	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	36	50	12	26	32	35	6	61	15	57	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.7	1409.27	67	60	56	12	38	0	57	31	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	36	50	12	26	32	35	6	61	15	57	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.8	1409.27	67	60	56	12	38	0	57	31	0	2	10	55	43	48	46	0	3	45	23	38	17	53	37	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	36	50	12	26	32	35	6	61	15	57	0	47	31	19	14	39	20	49	13	54	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.9	1417.93	67	57	55	12	38	0	57	31	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	17	38	23	45	3	20	39	0	36	50	12	26	32	35	6	61	15	57	0	37	53	54	13	49	14	19	31	47	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1	1417.93	67	57	55	12	38	0	57	31	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	41	7	33	58	0	16	29	0	17	38	23	45	3	20	39	0	36	50	12	26	32	35	6	61	15	57	0	37	53	54	13	49	14	19	31	47	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.1	1421.11	63	54	52	11	39	0	58	30	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	17	38	23	45	3	20	39	0	37	53	54	13	49	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.2	1421.11	63	54	52	11	39	0	58	30	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	17	38	23	45	3	20	39	0	37	53	54	13	49	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.3	1421.11	63	54	52	11	39	0	58	30	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	17	38	23	45	3	20	39	0	37	53	54	13	49	14	19	31	47	0	41	7	33	58	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.4	1407.38	64	53	54	12	41	0	57	28	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	17	38	23	45	3	20	39	0	41	7	33	58	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	53	37	47	31	19	14	49	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.5	1407.38	64	53	54	12	41	0	57	28	0	2	10	55	43	48	46	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	17	38	23	45	3	20	39	0	41	7	33	58	0	51	18	59	34	27	56	60	0	52	11	9	44	30	62	0	53	37	47	31	19	14	49	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	1.6	1394.85	64	61	54	10	39	0	59	30	0	2	10	55	43	48	46	0	3	45	23	38	17	37	53	0	4	25	40	28	24	42	22	5	0	8	21	57	15	61	6	35	32	26	12	50	36	0	16	29	0	39	20	47	31	19	14	49	13	54	0	41	7	33	58	0	51	18	59	34	27	60	56	0	52	11	9	44	30	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
