best	1197.16
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.8	1.9	1.9	1322.57	71	61	52	17	27	0	60	50	0	8	22	68	62	65	32	23	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	0	20	41	57	40	9	39	30	0	25	17	2	37	49	53	0	27	51	18	33	11	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	44	63	13	69	60	21	42	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	1.9	2	1322.57	71	61	52	17	27	0	60	50	0	8	22	68	62	65	32	23	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	0	20	41	57	40	9	39	30	0	25	17	2	37	49	53	0	27	51	18	33	11	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	44	63	13	69	60	21	42	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.1	1328.5	74	64	58	16	27	0	61	50	0	8	22	68	62	65	0	13	39	9	40	41	25	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	30	57	63	44	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.2	1328.5	74	64	58	16	27	0	61	50	0	8	22	68	62	65	0	13	39	9	40	41	25	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	30	57	63	44	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.3	1328.5	74	64	58	16	27	0	61	50	0	8	22	68	62	65	0	13	39	9	40	41	25	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	30	57	63	44	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.4	1328.5	74	64	58	16	27	0	61	50	0	8	22	68	62	65	0	13	39	9	40	41	25	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	30	57	63	44	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.5	1328.5	74	64	58	16	27	0	61	50	0	8	22	68	62	65	0	13	39	9	40	41	25	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	30	57	63	44	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.6	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.7	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.8	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	0.9	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.1	1362.53	72	59	55	17	27	0	60	50	0	8	22	68	62	65	0	13	60	69	21	42	36	46	14	59	0	15	26	43	58	12	64	47	0	19	10	54	34	50	3	32	0	20	31	7	52	4	16	45	24	0	23	39	9	40	41	25	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	29	17	2	37	49	53	0	44	63	57	30	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.2	1336.58	71	64	52	18	27	0	59	50	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	50	34	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.3	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.4	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.5	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.6	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.7	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.8	1334.35	71	63	52	17	28	0	60	49	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	11	33	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	1.9	1334.27	71	63	51	20	30	0	57	47	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	33	11	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	2	2	1334.27	71	63	51	20	30	0	57	47	0	8	22	68	62	65	32	0	13	30	57	63	44	0	15	26	43	58	12	64	47	29	0	19	3	34	50	54	10	24	20	0	23	67	0	25	17	2	37	49	53	0	27	51	18	33	11	38	6	55	0	28	56	61	66	5	48	35	0	31	7	52	4	16	45	36	46	14	59	0	41	40	9	39	60	69	21	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.1	1257.66	78	66	59	21	43	0	56	34	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	15	35	0	13	30	39	41	63	17	51	0	20	0	22	68	62	65	0	24	59	23	44	25	0	26	12	64	6	47	55	27	53	0	29	58	43	0	31	52	7	4	16	45	14	36	46	0	38	18	33	11	37	2	49	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.2	1257.66	78	66	59	21	43	0	56	34	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	15	35	0	13	30	39	41	63	17	51	0	20	0	22	68	62	65	0	24	59	23	44	25	0	26	12	64	6	47	55	27	53	0	29	58	43	0	31	52	7	4	16	45	14	36	46	0	38	18	33	11	37	2	49	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.3	1257.66	78	66	59	21	43	0	56	34	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	15	35	0	13	30	39	41	63	17	51	0	20	0	22	68	62	65	0	24	59	23	44	25	0	26	12	64	6	47	55	27	53	0	29	58	43	0	31	52	7	4	16	45	14	36	46	0	38	18	33	11	37	2	49	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.4	1314.21	75	66	62	24	45	0	53	32	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	20	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.5	1314.21	75	66	62	24	45	0	53	32	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	20	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.6	1314.21	75	66	62	24	45	0	53	32	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	20	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.7	1314.21	75	66	62	24	45	0	53	32	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	20	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.8	1314.21	75	66	62	24	45	0	53	32	0	3	34	50	10	54	19	32	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	20	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	0.9	1304.09	74	64	60	23	43	0	54	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1	1304.09	74	64	60	23	43	0	54	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	44	53	27	55	0	29	35	15	26	43	58	0	31	52	7	4	16	45	14	36	46	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.1	1303.81	74	61	63	20	43	0	57	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.2	1303.81	74	61	63	20	43	0	57	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.3	1303.81	74	61	63	20	43	0	57	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.4	1303.81	74	61	63	20	43	0	57	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.5	1297.32	74	65	62	19	42	0	58	35	0	3	34	50	10	54	19	32	20	25	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.6	1297.32	74	65	62	19	42	0	58	35	0	3	34	50	10	54	19	32	20	25	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	57	40	9	60	21	42	69	67	0	59	23	13	30	39	41	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.7	1290.48	75	65	60	19	42	0	58	35	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	13	30	41	39	9	60	21	42	69	67	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	59	23	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	40	57	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.8	1290.48	75	65	60	19	42	0	58	35	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	13	30	41	39	9	60	21	42	69	67	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	59	23	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	40	57	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	1.9	1290.48	75	65	60	19	42	0	58	35	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	13	30	41	39	9	60	21	42	69	67	0	17	51	38	6	47	12	64	0	22	68	62	65	0	24	59	23	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	40	57	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.1	2	1288.38	75	65	62	20	43	0	57	34	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	11	33	18	37	2	49	0	17	51	38	6	47	12	64	0	22	68	62	65	0	23	13	30	9	60	21	42	69	67	0	24	59	25	0	29	0	31	52	7	4	16	45	14	36	46	0	35	15	26	43	58	55	27	53	44	0	41	39	40	57	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.1	1257.1	77	63	61	16	44	0	61	33	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	0	13	30	39	41	63	17	51	0	22	68	62	65	0	24	59	23	25	0	27	55	47	6	64	12	26	15	35	29	0	31	52	7	4	16	45	14	36	46	0	38	11	33	18	37	2	49	0	44	53	43	58	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.2	1251.68	77	65	58	18	44	0	59	33	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	15	35	0	13	30	39	41	63	17	51	0	22	68	62	65	0	24	59	23	44	25	0	26	12	64	6	47	55	27	53	0	29	58	43	0	31	52	7	4	16	45	14	36	46	0	38	11	33	18	37	2	49	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.2	0.3	1251.68	77	65	58	18	44	0	59	33	0	3	34	50	10	54	19	32	20	0	8	28	66	56	61	5	48	15	35	0	13	30	39	41	63	17	51	0	22	68	62	65	0	24	59	23	44	25	0	26	12	64	6	47	55	27	53	0	29	58	43	0	31	52	7	4	16	45	14	36	46	0	38	11	33	18	37	2	49	0	57	40	9	60	21	42	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
