best	726.676
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	1.1	1.9	762.638	56	52	39	16	33	0	46	29	0	2	26	0	4	37	33	49	28	36	17	53	0	7	30	46	38	5	40	48	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	39	23	10	51	24	52	0	43	22	27	42	16	8	20	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.1	2	761.151	50	54	32	20	31	0	42	31	0	2	53	17	36	49	33	37	4	0	7	30	46	38	5	40	48	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	9	45	15	18	11	44	0	26	28	0	29	41	6	13	39	23	10	51	24	52	0	43	22	27	42	16	8	20	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.1	739.272	50	45	40	9	30	0	53	32	0	4	37	33	49	0	7	42	43	22	27	5	40	48	0	14	34	12	56	21	32	31	35	55	3	50	0	19	11	18	45	15	9	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	46	30	38	8	20	16	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.2	739.272	50	45	40	9	30	0	53	32	0	4	37	33	49	0	7	42	43	22	27	5	40	48	0	14	34	12	56	21	32	31	35	55	3	50	0	19	11	18	45	15	9	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	46	30	38	8	20	16	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.3	739.272	50	45	40	9	30	0	53	32	0	4	37	33	49	0	7	42	43	22	27	5	40	48	0	14	34	12	56	21	32	31	35	55	3	50	0	19	11	18	45	15	9	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	46	30	38	8	20	16	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.4	740.128	50	46	41	8	30	0	54	32	0	4	37	33	49	0	7	42	43	22	27	5	40	48	0	14	34	12	56	21	32	31	35	55	3	50	0	19	11	9	15	45	18	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	46	30	38	8	20	16	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.5	741.209	49	42	38	11	28	0	51	34	0	4	37	33	49	0	7	25	8	20	16	46	43	42	0	14	34	12	56	21	32	31	35	55	3	50	0	19	11	9	15	45	18	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.6	740.696	48	44	32	17	29	0	45	33	0	4	37	33	49	0	7	25	8	20	16	46	43	42	0	14	3	55	35	31	32	21	56	12	34	50	0	19	11	9	15	45	18	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.7	742.434	48	53	32	17	30	0	45	32	0	4	37	33	49	0	7	20	8	16	25	46	42	0	14	3	55	35	31	32	21	56	12	34	50	0	19	11	9	15	45	18	47	44	0	26	2	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	48	27	22	43	40	5	38	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.8	752.019	47	51	32	19	31	0	43	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	3	55	35	31	32	21	56	12	34	50	0	19	11	9	15	45	18	47	44	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	43	27	22	48	40	5	38	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	0.9	752.019	47	51	32	19	31	0	43	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	3	55	35	31	32	21	56	12	34	50	0	19	11	9	15	45	18	47	44	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	43	27	22	48	40	5	38	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1	760.205	43	51	32	20	30	0	42	32	0	4	37	33	49	0	7	25	16	8	20	26	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	18	45	15	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.1	760.205	43	51	32	20	30	0	42	32	0	4	37	33	49	0	7	25	16	8	20	26	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	18	45	15	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.2	762.191	43	51	32	21	31	0	41	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	3	35	31	32	21	56	12	34	50	0	19	47	18	45	15	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.3	762.191	44	51	34	18	31	0	44	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.4	762.191	44	51	34	18	31	0	44	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.5	762.191	44	51	34	18	31	0	44	31	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.6	767.204	55	53	37	14	30	0	48	32	0	2	43	22	27	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.7	767.204	55	53	37	14	30	0	48	32	0	2	43	22	27	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.8	767.204	55	53	37	14	30	0	48	32	0	2	43	22	27	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	1.9	768.448	45	52	35	16	29	0	46	33	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.2	2	764.007	55	53	39	17	33	0	45	29	0	2	43	27	22	42	54	0	4	37	33	49	28	36	17	53	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	39	23	10	51	24	52	0	30	46	38	5	40	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.1	771.526	57	51	41	9	26	0	53	36	0	4	37	33	49	0	7	25	16	8	44	26	0	14	34	12	56	21	32	31	35	55	3	50	0	20	47	9	15	45	18	11	19	30	0	22	48	27	5	40	43	38	54	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.2	771.526	57	51	41	9	26	0	53	36	0	4	37	33	49	0	7	25	16	8	44	26	0	14	34	12	56	21	32	31	35	55	3	50	0	20	47	9	15	45	18	11	19	30	0	22	48	27	5	40	43	38	54	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.3	765.199	46	42	31	18	28	0	44	34	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.4	765.199	46	42	31	18	28	0	44	34	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.5	765.199	46	42	31	18	28	0	44	34	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.6	765.199	46	42	31	18	28	0	44	34	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.7	765.199	46	42	31	18	28	0	44	34	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	48	22	27	40	5	38	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.8	764.717	56	54	33	14	25	0	48	37	0	2	22	27	48	53	17	36	28	0	4	37	33	49	0	7	54	46	38	5	40	43	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	8	16	25	42	0	29	41	6	13	10	23	39	51	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	0.9	773.731	46	43	32	16	29	0	46	33	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	48	22	27	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1	773.731	46	43	32	16	29	0	46	33	0	4	37	33	49	0	7	25	16	8	44	26	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	28	36	17	2	46	42	53	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	48	22	27	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.1	749.939	54	53	35	18	33	0	44	29	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	3	35	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.2	749.939	54	53	36	16	32	0	46	30	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.3	749.939	54	53	36	16	32	0	46	30	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.4	749.939	54	53	36	16	32	0	46	30	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.5	753.161	54	53	36	16	32	0	46	30	0	2	22	27	42	43	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.6	759.418	55	54	37	14	30	0	48	32	0	2	22	27	42	43	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.7	759.418	55	54	37	14	30	0	48	32	0	2	22	27	42	43	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.8	759.418	55	54	37	14	30	0	48	32	0	2	22	27	42	43	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	1.9	768.448	45	52	35	16	29	0	46	33	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.3	2	768.448	45	52	35	16	29	0	46	33	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	28	36	17	2	43	27	22	42	53	0	29	41	6	13	51	10	23	39	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.1	778.194	49	50	33	13	26	0	49	36	0	2	25	8	16	46	42	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	9	15	45	18	11	19	30	0	22	27	48	5	40	43	38	54	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.2	772.21	47	51	33	16	27	0	46	35	0	2	22	27	40	5	48	42	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	9	15	45	18	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	46	16	8	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.3	786.553	44	44	29	15	27	0	47	35	0	2	25	8	16	46	42	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	48	22	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.4	786.553	44	44	29	15	27	0	47	35	0	2	25	8	16	46	42	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	48	22	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.5	786.553	44	44	29	15	27	0	47	35	0	2	25	8	16	46	42	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	48	22	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.6	770.902	44	52	29	18	29	0	44	33	0	2	42	46	16	8	25	54	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.7	770.902	44	52	29	18	29	0	44	33	0	2	42	46	16	8	25	54	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.8	770.902	44	52	29	18	29	0	44	33	0	2	42	46	16	8	25	54	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	45	15	9	11	19	30	0	26	44	7	53	17	36	28	0	29	41	6	13	10	23	39	51	24	52	0	43	38	5	40	27	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	0.9	771.644	44	52	31	14	28	0	48	34	0	2	22	27	48	53	17	36	28	0	4	37	33	49	0	14	3	55	35	31	32	21	56	12	34	50	0	20	47	18	15	45	9	11	19	30	0	26	44	7	25	8	16	42	0	29	41	6	13	10	23	39	51	24	52	0	46	38	5	40	43	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1	766.703	56	54	34	14	27	0	48	35	0	2	22	27	48	53	17	36	28	0	4	37	33	49	0	7	54	46	38	5	40	43	0	14	55	3	35	31	32	21	56	12	34	50	0	20	47	18	15	45	9	11	19	30	0	26	44	8	16	25	42	0	29	41	6	13	10	23	39	51	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.1	769.087	53	54	34	15	29	0	47	33	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	44	26	0	14	55	35	3	31	32	21	56	12	34	50	0	20	47	18	15	45	9	11	19	30	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	1.4	1.2	749.939	54	53	36	16	32	0	46	30	0	2	22	27	43	42	53	17	36	28	0	4	37	33	49	0	7	25	16	8	20	26	0	14	55	35	3	31	32	21	56	12	34	50	0	19	47	18	15	45	9	11	44	0	29	41	6	13	10	23	39	51	24	52	0	48	40	5	38	46	30	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
