best	853.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
2	0.3	0.8	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	0.9	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.2	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.3	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.4	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.5	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.6	911.899	76	68	61	22	36	0	57	43	0	3	29	48	49	30	46	0	4	45	25	50	17	34	2	64	0	5	31	69	7	52	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	53	28	0	16	58	14	55	20	15	60	0	18	41	13	27	68	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.7	911.899	76	68	61	22	36	0	57	43	0	3	29	48	49	30	46	0	4	45	25	50	17	34	2	64	0	5	31	69	7	52	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	53	28	0	16	58	14	55	20	15	60	0	18	41	13	27	68	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.8	911.899	76	68	61	22	36	0	57	43	0	3	29	48	49	30	46	0	4	45	25	50	17	34	2	64	0	5	31	69	7	52	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	53	28	0	16	58	14	55	20	15	60	0	18	41	13	27	68	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	1.9	911.899	76	68	61	22	36	0	57	43	0	3	29	48	49	30	46	0	4	45	25	50	17	34	2	64	0	5	31	69	7	52	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	53	28	0	16	58	14	55	20	15	60	0	18	41	13	27	68	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.3	2	911.899	76	68	61	22	36	0	57	43	0	3	29	48	49	30	46	0	4	45	25	50	17	34	2	64	0	5	31	69	7	52	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	53	28	0	16	58	14	55	20	15	60	0	18	41	13	27	68	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.1	929.596	74	67	60	13	34	0	66	45	0	4	45	25	50	17	34	2	64	0	5	31	29	3	69	0	6	38	21	61	37	70	22	62	0	7	52	0	12	67	66	39	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	35	47	9	53	28	46	0	36	20	55	14	58	16	30	49	48	0	60	15	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.2	929.596	74	67	60	13	34	0	66	45	0	4	45	25	50	17	34	2	64	0	5	31	29	3	69	0	6	38	21	61	37	70	22	62	0	7	52	0	12	67	66	39	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	35	47	9	53	28	46	0	36	20	55	14	58	16	30	49	48	0	60	15	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.3	929.596	74	67	60	13	34	0	66	45	0	4	45	25	50	17	34	2	64	0	5	31	29	3	69	0	6	38	21	61	37	70	22	62	0	7	52	0	12	67	66	39	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	32	11	59	0	33	51	19	56	26	10	40	0	35	47	9	53	28	46	0	36	20	55	14	58	16	30	49	48	0	60	15	54	8	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.4	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.5	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.6	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.7	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.8	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	0.9	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.2	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.3	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.4	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.5	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.6	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.7	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.8	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	1.9	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.4	2	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.2	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.3	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.4	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.5	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.6	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.7	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.8	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	0.9	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1	908.803	78	67	58	20	34	0	59	45	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	7	52	0	8	36	9	47	35	68	0	18	41	13	27	0	24	57	44	42	43	65	23	63	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.1	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.5	1.2	901.521	73	66	58	19	36	0	60	43	0	4	45	25	50	17	34	2	64	0	5	46	28	53	0	6	38	21	61	37	70	22	62	0	8	36	9	47	35	68	0	24	57	44	42	43	65	23	63	0	27	13	41	18	7	52	0	30	16	58	14	55	20	15	60	0	31	49	48	29	3	69	0	32	11	59	0	33	51	19	56	26	10	40	0	39	66	67	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
