best	1318.25
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.9	0.3	1343.82	63	58	46	17	33	0	59	43	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	13	46	10	49	35	45	60	17	31	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.4	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.5	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.6	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.7	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.8	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.9	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.1	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.2	1344.82	67	62	49	17	34	0	59	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.3	1348.01	64	61	50	19	34	0	57	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	12	30	4	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	31	17	60	35	45	13	46	10	49	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.4	1347.04	58	62	44	19	34	0	57	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	30	4	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.5	1347.04	58	62	44	19	34	0	57	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	30	4	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.6	1346.58	51	66	36	25	35	0	51	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.7	1352.21	53	66	37	25	34	0	51	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	58	27	21	42	38	61	0	40	68	33	29	19	11	25	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.8	1352.28	53	66	39	25	35	0	51	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	58	27	21	42	38	61	0	40	68	7	59	25	11	19	29	33	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.9	1349.1	51	66	38	28	38	0	48	38	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	66	67	44	8	48	0	34	53	58	27	21	42	38	61	0	40	68	7	59	25	11	19	29	33	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	2	1349.1	51	66	38	28	38	0	48	38	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	66	67	44	8	48	0	34	53	58	27	21	42	38	61	0	40	68	7	59	25	11	19	29	33	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.1	1342.54	68	64	48	12	32	0	64	44	0	9	38	42	3	23	52	62	58	53	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	8	48	61	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	21	50	27	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.2	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.3	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.4	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.5	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.6	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.7	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.8	1343.82	67	62	49	16	34	0	60	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.9	1344.82	67	62	49	17	34	0	59	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1	1344.82	67	62	49	17	34	0	59	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.1	1344.82	67	62	49	17	34	0	59	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.2	1347.22	67	61	49	18	33	0	58	43	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	13	46	10	49	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.3	1346.26	61	59	45	20	35	0	56	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.4	1347.04	58	62	44	19	34	0	57	42	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	30	4	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.5	1346.58	58	62	44	19	35	0	57	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.6	1346.58	58	62	44	19	35	0	57	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.7	1346.65	61	63	48	18	37	0	58	39	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	7	59	11	25	19	29	33	37	43	0	57	53	58	27	21	42	38	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.8	1352.28	60	64	47	19	35	0	57	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	18	22	55	15	63	6	14	47	0	40	68	7	59	25	11	19	29	33	37	43	0	57	53	58	27	21	42	38	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.9	1352.28	53	66	39	25	35	0	51	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	58	27	21	42	38	61	0	40	68	7	59	25	11	19	29	33	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	2	1352.28	53	66	39	25	35	0	51	41	0	2	16	32	5	36	65	0	9	3	23	50	62	52	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	58	27	21	42	38	61	0	40	68	7	59	25	11	19	29	33	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.1	1341.55	71	63	54	10	29	0	66	47	0	9	38	42	3	23	52	62	58	53	0	16	2	57	36	5	32	0	20	54	39	51	26	64	0	21	50	27	47	0	24	4	30	12	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	44	0	40	68	33	29	19	25	11	59	7	37	43	0	61	48	8	66	67	28	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.2	1371.2	57	64	42	19	34	0	57	42	0	16	2	65	36	5	32	0	20	54	39	51	26	0	24	4	30	12	56	41	0	28	67	44	8	48	61	0	31	17	60	35	45	49	10	13	46	0	34	9	42	3	23	38	21	27	66	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	53	50	52	62	58	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.3	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.4	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.5	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.6	1345.75	66	62	50	11	31	0	65	45	0	9	3	23	50	52	62	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.7	1346.75	66	63	50	12	31	0	64	45	0	9	3	23	50	62	52	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.1	0.8	1346.75	66	63	50	12	31	0	64	45	0	9	3	23	50	62	52	0	16	2	65	36	5	32	0	20	54	39	51	26	64	0	24	4	30	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
