best	1058.05
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	0.5	0.8	1147.03	65	59	46	18	38	0	52	32	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	8	25	20	59	10	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	15	24	56	0	26	57	48	36	19	49	17	35	52	0	31	38	46	60	11	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	0.9	1111.35	66	56	43	20	39	0	50	31	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1	1111.35	66	56	43	20	39	0	50	31	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.1	1111.35	66	56	43	20	39	0	50	31	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.2	1111.35	66	56	43	20	39	0	50	31	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.3	1111.35	66	56	43	20	39	0	50	31	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.4	1108.38	60	57	38	22	35	0	48	35	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.5	1108.38	60	57	38	22	35	0	48	35	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.6	1108.38	60	57	38	22	35	0	48	35	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.7	1106.1	62	57	39	20	34	0	50	36	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.8	1106.1	62	57	39	20	34	0	50	36	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	1.9	1106.1	62	57	39	20	34	0	50	36	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.5	2	1106.1	62	57	39	20	34	0	50	36	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	14	51	0	13	23	44	5	27	33	43	34	0	15	8	24	56	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	26	59	57	48	0	35	36	19	49	17	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.1	1115.26	67	56	48	15	41	0	55	29	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	8	31	38	46	60	11	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.2	1115.26	67	56	48	15	41	0	55	29	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	8	31	38	46	60	11	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.3	1114.67	64	56	44	21	42	0	49	28	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	15	7	42	54	50	25	0	20	11	60	46	38	31	0	24	8	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.4	1114.67	64	56	44	21	42	0	49	28	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	15	7	42	54	50	25	0	20	11	60	46	38	31	0	24	8	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.5	1114.67	64	56	44	21	42	0	49	28	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	15	7	42	54	50	25	0	20	11	60	46	38	31	0	24	8	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.6	1114.67	64	56	44	21	42	0	49	28	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	10	35	17	49	19	36	59	0	13	23	44	5	27	33	43	34	0	14	51	29	45	40	0	15	7	42	54	50	25	0	20	11	60	46	38	31	0	24	8	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.7	1116.02	66	55	45	18	37	0	52	33	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	51	14	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.8	1116.02	66	55	45	18	37	0	52	33	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	51	14	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	0.9	1116.02	66	55	45	18	37	0	52	33	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	51	14	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1	1116.02	66	55	45	18	37	0	52	33	0	2	12	61	32	53	58	18	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	51	14	40	45	29	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.1	1109.83	58	57	39	23	37	0	47	33	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	14	51	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.2	1109.83	58	57	39	23	37	0	47	33	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	14	51	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.3	1109.83	58	57	39	23	37	0	47	33	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	14	51	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.4	1109.83	58	57	39	23	37	0	47	33	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	14	51	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.5	1109.83	58	57	39	23	37	0	47	33	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	0	15	56	14	51	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.6	1112.04	61	56	42	17	36	0	53	34	0	3	47	55	6	9	41	0	4	39	11	26	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	8	24	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.7	1112.04	61	56	42	17	36	0	53	34	0	3	47	55	6	9	41	0	4	39	11	26	0	7	42	54	21	30	37	22	28	0	13	23	44	5	27	33	43	34	0	15	56	14	51	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	8	24	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.8	1104.31	59	56	41	20	39	0	50	31	0	3	47	55	6	9	41	0	4	39	11	26	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	14	51	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	8	24	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	1.9	1104.31	59	56	41	20	39	0	50	31	0	3	47	55	6	9	41	0	4	39	11	26	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	14	51	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	8	24	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.6	2	1104.31	59	56	41	20	39	0	50	31	0	3	47	55	6	9	41	0	4	39	11	26	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	14	51	0	16	31	38	46	60	50	0	18	58	53	32	12	61	29	0	20	25	8	24	0	35	17	49	19	36	48	57	59	0	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.1	1114.4	66	56	45	24	43	0	46	27	0	2	12	61	32	53	58	18	0	4	39	16	0	8	11	60	46	38	31	34	0	9	6	55	47	3	41	0	10	35	17	49	19	36	59	0	13	23	5	27	44	33	43	0	14	51	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.2	1114.4	66	56	45	24	43	0	46	27	0	2	12	61	32	53	58	18	0	4	39	16	0	8	11	60	46	38	31	34	0	9	6	55	47	3	41	0	10	35	17	49	19	36	59	0	13	23	5	27	44	33	43	0	14	51	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.3	1129.72	68	59	49	22	42	0	48	28	0	2	12	61	32	53	58	18	0	4	39	16	0	8	11	60	46	38	31	34	0	10	35	17	49	19	36	59	0	13	23	5	27	44	33	43	0	14	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.4	1129.72	68	59	49	22	42	0	48	28	0	2	12	61	32	53	58	18	0	4	39	16	0	8	11	60	46	38	31	34	0	10	35	17	49	19	36	59	0	13	23	5	27	44	33	43	0	14	29	45	40	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.5	1139.61	55	56	43	27	42	1	43	28	0	4	39	16	0	8	11	60	46	38	31	34	0	10	2	45	40	0	13	23	5	27	44	33	43	0	14	35	17	49	19	36	59	0	18	58	53	32	12	61	29	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.6	1139.61	55	56	43	27	42	1	43	28	0	4	39	16	0	8	11	60	46	38	31	34	0	10	2	45	40	0	13	23	5	27	44	33	43	0	14	35	17	49	19	36	59	0	18	58	53	32	12	61	29	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.7	1139.61	55	56	43	27	42	1	43	28	0	4	39	16	0	8	11	60	46	38	31	34	0	10	2	45	40	0	13	23	5	27	44	33	43	0	14	35	17	49	19	36	59	0	18	58	53	32	12	61	29	0	20	7	42	54	50	25	0	24	15	56	0	26	21	30	37	22	28	57	48	52	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.8	1137.29	53	52	36	28	40	1	42	30	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	10	2	45	52	0	13	23	5	27	44	33	43	0	14	56	15	0	18	58	53	32	12	61	29	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	0.9	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.1	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.2	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.3	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.4	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.5	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.6	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.7	1.7	1132.19	59	57	42	24	40	0	46	30	0	2	12	61	32	53	58	18	0	4	39	16	0	7	42	54	21	30	37	22	28	40	0	13	23	5	27	44	33	43	0	14	29	45	10	52	0	15	56	0	20	25	8	24	0	26	50	11	60	46	38	31	34	0	35	17	49	19	36	48	57	59	0	41	9	6	55	47	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
