best	868.682
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	1.3	0.7	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	0.8	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	0.9	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.1	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.2	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.3	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.4	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.5	892.5	35	30	25	21	29	0	25	17	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.6	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.7	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.8	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	1.9	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.3	2	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.1	895.625	34	33	21	19	24	0	27	22	0	2	29	15	18	30	28	39	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.2	895.625	34	33	21	19	24	0	27	22	0	2	29	15	18	30	28	39	0	5	14	31	17	37	33	9	0	8	21	41	11	24	13	0	10	22	4	19	38	3	25	0	20	6	32	23	16	27	40	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.3	910.533	35	32	25	21	28	0	25	18	0	2	29	15	18	30	40	39	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.4	910.533	35	32	25	21	28	0	25	18	0	2	29	15	18	30	40	39	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.5	910.533	35	32	25	21	28	0	25	18	0	2	29	15	18	30	40	39	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.6	910.533	35	32	25	21	28	0	25	18	0	2	29	15	18	30	40	39	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.7	910.533	35	32	25	21	28	0	25	18	0	2	29	15	18	30	40	39	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.8	906.168	36	33	26	20	27	0	26	19	0	2	29	15	18	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	0.9	906.168	36	33	26	20	27	0	26	19	0	2	29	15	18	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.1	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.2	900.979	36	33	26	19	26	0	27	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.3	898.218	35	31	25	19	28	0	27	18	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.4	898.218	35	31	25	19	28	0	27	18	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.5	898.218	35	31	25	19	28	0	27	18	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.6	898.218	35	31	25	19	28	0	27	18	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.7	898.218	35	31	25	19	28	0	27	18	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.8	898.377	35	30	24	20	26	0	26	20	0	2	29	18	15	30	40	39	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	1.9	906.014	34	38	27	18	23	0	28	23	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	30	15	18	29	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.4	2	892.658	35	29	24	22	27	0	24	19	0	2	29	18	15	30	39	40	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	10	22	4	19	38	3	25	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.1	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.2	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.3	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.4	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.5	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.6	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.7	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.8	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	0.9	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.1	914.644	33	37	28	18	24	0	28	22	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.2	914.644	33	37	28	18	24	0	28	22	0	5	6	16	32	23	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.3	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.4	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.5	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.6	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.7	921.289	34	36	28	19	26	0	27	20	0	3	25	10	22	4	19	38	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.8	921.289	34	36	28	19	26	0	27	20	0	3	25	10	22	4	19	38	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	1.9	921.289	34	36	28	19	26	0	27	20	0	3	25	10	22	4	19	38	0	5	6	16	32	23	14	28	0	9	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.5	2	921.448	34	35	27	20	24	0	26	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	14	28	0	9	8	41	21	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.1	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.2	919.01	33	37	27	19	25	0	27	21	0	5	6	32	23	16	9	28	0	10	22	4	19	38	3	25	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.3	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.4	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.5	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.6	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.7	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.8	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	0.9	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.1	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.2	928.415	34	37	28	20	25	0	26	21	0	3	25	10	22	4	19	38	0	5	6	32	23	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.3	928.118	34	37	28	18	24	0	28	22	0	3	25	10	22	4	19	38	0	5	6	23	32	16	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.4	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.5	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.6	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.6	1.7	924.05	34	37	28	19	24	0	27	22	0	3	25	10	22	4	19	38	0	5	6	16	32	23	9	28	0	14	8	21	41	17	31	27	0	20	33	24	11	13	37	0	26	7	34	35	12	36	0	39	2	29	15	18	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
