best	220.643
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.2	2	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.1	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.2	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.3	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.4	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.5	247.272	11	8	9	7	14	1	14	7	0	2	12	5	15	13	4	18	17	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.6	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.7	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.8	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	0.9	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.1	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.2	250.698	11	9	9	8	12	1	13	9	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	6	16	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.3	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.4	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.5	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.6	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.7	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.8	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	1.9	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.3	2	263.743	16	12	12	7	11	0	14	10	0	2	12	5	15	13	4	17	18	9	11	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.1	267.418	12	11	7	9	11	0	12	10	0	2	9	17	18	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.2	272.958	19	17	11	8	10	0	13	11	0	2	13	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.3	272.958	19	17	11	8	10	0	13	11	0	2	13	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.4	272.958	19	17	11	8	10	0	13	11	0	2	13	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.5	272.958	19	17	11	8	10	0	13	11	0	2	13	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.6	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.7	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.8	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	0.9	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.1	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.2	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.3	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.4	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.5	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.6	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.7	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.8	263.099	15	16	10	4	7	0	17	14	0	5	15	13	11	4	17	18	9	7	0	12	2	3	10	8	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	263.099	15	16	10	4	7	0	17	14	0	5	15	13	11	4	17	18	9	7	0	12	2	3	10	8	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	263.099	15	16	10	4	7	0	17	14	0	5	15	13	11	4	17	18	9	7	0	12	2	3	10	8	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	286.686	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.2	286.686	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.3	286.686	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.4	286.686	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.5	286.686	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.6	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.7	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.8	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.9	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.1	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.2	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.3	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.4	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.5	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	273.069	19	16	12	6	8	0	15	13	0	2	12	8	10	3	6	16	14	19	0	5	15	13	11	4	17	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	286.941	20	18	14	6	9	0	15	12	0	3	10	8	16	6	14	19	0	7	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	286.941	20	18	14	6	9	0	15	12	0	3	10	8	16	6	14	19	0	7	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	286.941	20	18	14	6	9	0	15	12	0	3	10	8	16	6	14	19	0	7	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	286.941	20	18	14	6	9	0	15	12	0	3	10	8	16	6	14	19	0	7	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	286.941	20	18	14	6	9	0	15	12	0	3	10	8	16	6	14	19	0	7	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	263.617	10	6	5	6	10	1	15	11	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	16	6	14	19	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	270.844	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	7	0	6	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	292.439	14	13	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	6	16	14	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	290.112	18	13	12	4	7	0	17	14	0	2	15	5	12	0	7	6	16	14	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	297.777	18	13	12	7	9	0	14	12	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	283.677	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	0	7	14	6	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.7	283.677	14	10	8	6	9	0	15	12	0	2	9	18	17	4	11	13	15	5	12	0	3	10	8	0	7	14	6	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.8	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.9	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.1	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.2	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.3	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.4	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.5	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.6	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.7	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.8	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.9	301.203	18	14	12	4	7	0	17	14	0	2	15	5	12	0	7	14	6	16	19	0	8	10	3	9	18	17	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	2	312.72	21	18	16	3	6	0	18	15	0	7	16	6	14	19	0	8	10	3	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.1	307.001	20	17	15	6	8	0	15	13	0	3	10	8	0	7	14	6	16	19	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.2	307.001	20	17	15	6	8	0	15	13	0	3	10	8	0	7	14	6	16	19	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.3	307.001	20	17	15	6	8	0	15	13	0	3	10	8	0	7	14	6	16	19	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.4	307.001	20	17	15	6	8	0	15	13	0	3	10	8	0	7	14	6	16	19	0	12	5	15	2	9	17	18	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.5	299.568	14	11	10	6	9	0	15	12	0	2	13	11	4	18	17	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.6	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.7	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.8	302.994	13	12	9	7	7	0	14	14	0	2	13	11	4	17	18	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.9	297.08	13	13	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	3	10	8	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1	297.08	13	13	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	3	10	8	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.1	297.08	13	13	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	3	10	8	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.2	297.08	13	13	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	3	10	8	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.3	297.08	13	13	9	7	8	0	14	13	0	2	13	11	4	17	18	9	7	0	3	10	8	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.4	311.08	21	16	14	3	6	0	18	15	0	3	10	8	14	6	16	19	0	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.5	311.08	21	16	14	3	6	0	18	15	0	3	10	8	14	6	16	19	0	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.6	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.7	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.8	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.9	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	2	333.396	22	17	15	2	4	0	19	17	0	3	10	8	14	19	0	6	16	7	9	18	17	4	11	0	12	5	15	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.1	309.107	20	17	15	3	8	0	18	13	0	3	10	8	0	7	14	6	16	19	0	12	5	15	11	4	18	17	9	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.2	299.568	14	11	10	6	9	0	15	12	0	2	13	11	4	18	17	9	7	0	8	10	3	14	6	16	19	0	12	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.3	306.723	20	18	15	4	8	0	17	13	0	3	10	8	0	7	14	6	16	19	0	11	17	9	18	4	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.4	321.986	20	16	15	4	7	0	17	14	0	3	10	8	0	7	14	6	16	19	0	12	5	15	11	4	18	9	17	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.5	321.986	20	16	15	4	7	0	17	14	0	3	10	8	0	7	14	6	16	19	0	12	5	15	11	4	18	9	17	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.6	306.153	20	17	15	4	8	0	17	13	0	3	10	8	0	7	14	6	16	19	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.7	306.153	20	17	15	4	8	0	17	13	0	3	10	8	0	7	14	6	16	19	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.8	306.153	20	17	15	4	8	0	17	13	0	3	10	8	0	7	14	6	16	19	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.9	306.153	20	17	15	4	8	0	17	13	0	3	10	8	0	7	14	6	16	19	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1	320.207	20	18	16	3	6	0	18	15	0	3	10	8	0	6	16	19	14	7	0	11	4	18	9	17	2	13	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.1	337.291	18	16	12	1	3	0	20	18	0	3	10	7	17	9	18	4	11	0	8	14	19	16	6	13	2	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.2	337.291	18	16	12	1	3	0	20	18	0	3	10	7	17	9	18	4	11	0	8	14	19	16	6	13	2	15	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
