best	468.204
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	1.1	1.2	484.224	16	17	13	27	36	2	17	8	0	2	23	32	29	4	36	37	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	20	5	19	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.3	484.224	16	17	13	27	36	2	17	8	0	2	23	32	29	4	36	37	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	20	5	19	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.4	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.5	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.6	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.7	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.8	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.9	488.072	29	26	20	21	33	1	23	11	0	2	23	32	29	4	37	36	21	3	0	5	20	14	19	26	15	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	2	488.072	29	26	20	21	33	1	23	11	0	2	23	32	29	4	37	36	21	3	0	5	20	14	19	26	15	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.1	469.507	16	27	13	28	37	2	16	7	0	2	23	32	29	4	37	36	21	30	22	17	0	7	25	24	8	27	9	28	0	13	6	12	3	33	0	15	26	14	20	5	19	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.2	469.507	16	27	13	28	37	2	16	7	0	2	23	32	29	4	37	36	21	30	22	17	0	7	25	24	8	27	9	28	0	13	6	12	3	33	0	15	26	14	20	5	19	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.3	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.4	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.5	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.6	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.7	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.8	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.9	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.2	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.3	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.4	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.5	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.6	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.7	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.8	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.9	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	2	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.1	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.2	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.3	495.851	35	30	29	18	32	0	26	12	0	2	23	32	29	4	37	36	21	30	22	17	0	6	13	5	20	14	19	0	7	0	12	3	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.4	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.5	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.6	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.7	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.8	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.9	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.2	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.3	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.4	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.5	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.6	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.7	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.8	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.9	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	2	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.1	496.25	17	16	14	27	35	2	17	9	0	2	23	32	29	4	37	36	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	19	5	20	18	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.2	496.25	17	16	14	27	35	2	17	9	0	2	23	32	29	4	37	36	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	19	5	20	18	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.3	496.25	17	16	14	27	35	2	17	9	0	2	23	32	29	4	37	36	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	19	5	20	18	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.4	496.25	17	16	14	27	35	2	17	9	0	2	23	32	29	4	37	36	21	3	0	7	25	24	8	27	9	28	0	13	6	12	30	22	17	33	0	15	26	14	19	5	20	18	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.5	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.6	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.7	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.8	507.142	33	29	28	20	33	1	24	11	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	0.9	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.1	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.2	510.568	35	30	29	17	31	0	27	13	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	0	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.3	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.4	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.5	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.6	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.7	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.8	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	1.9	521.379	35	28	24	19	27	0	25	17	0	2	23	32	29	4	36	37	21	3	0	5	20	18	13	6	0	7	25	15	26	14	19	0	12	30	22	17	33	24	8	27	9	28	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.4	2	521.379	35	28	24	19	27	0	25	17	0	2	23	32	29	4	36	37	21	3	0	5	20	18	13	6	0	7	25	15	26	14	19	0	12	30	22	17	33	24	8	27	9	28	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.5	0.1	510.574	30	38	24	14	25	0	30	19	0	5	20	18	38	13	6	39	0	7	25	24	8	27	9	32	29	2	28	0	12	3	21	36	37	4	23	33	0	15	26	14	19	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.5	0.2	516.273	38	36	28	8	23	0	36	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	7	25	15	26	14	19	0	12	3	21	36	37	4	23	33	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.5	0.3	516.273	38	36	28	8	23	0	36	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	7	25	15	26	14	19	0	12	3	21	36	37	4	23	33	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.5	0.4	516.273	38	36	28	8	23	0	36	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	7	25	15	26	14	19	0	12	3	21	36	37	4	23	33	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
