best	756.254
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.5	1.5	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.6	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.7	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.8	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	1.9	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	2	768.702	45	41	31	12	31	0	36	17	0	4	12	14	31	30	28	26	33	0	5	36	41	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.1	765.641	19	29	10	33	37	0	15	11	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.2	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.3	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.4	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.5	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.6	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.7	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.8	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	0.9	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1	763.747	19	28	10	33	38	0	15	10	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.1	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.2	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.3	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.4	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.5	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.6	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.7	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.8	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	1.9	762.599	17	27	9	36	40	1	12	8	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	9	3	24	38	2	11	0	10	29	15	20	19	6	22	21	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.6	2	764.056	17	37	9	36	39	0	12	9	0	4	23	25	7	43	40	35	27	0	5	36	42	0	8	32	13	39	37	16	17	18	0	10	29	15	20	19	6	22	21	34	0	11	9	3	2	38	24	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.1	791.798	45	38	33	8	29	0	40	19	0	5	35	40	43	7	25	23	27	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	28	26	33	4	12	14	31	30	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.2	775.374	29	34	18	23	35	0	25	13	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.3	775.374	29	34	18	23	35	0	25	13	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.4	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.5	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.6	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.7	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.8	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	0.9	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.1	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.2	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.3	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.4	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.5	773.48	29	33	18	23	36	0	25	12	0	4	23	25	7	43	40	35	27	0	5	36	42	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	18	17	16	37	39	13	32	8	34	0	30	31	14	12	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.6	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.7	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.8	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	1.9	790.17	47	41	32	17	26	0	31	22	0	5	27	23	25	7	43	35	18	0	10	15	29	20	19	6	22	21	0	11	9	3	2	38	24	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.7	2	790.17	47	41	32	17	26	0	31	22	0	5	27	23	25	7	43	35	18	0	10	15	29	20	19	6	22	21	0	11	9	3	2	38	24	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.1	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.2	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.3	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.4	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.5	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.6	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.7	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.8	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	0.9	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.1	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.2	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.3	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.4	788.712	46	39	31	16	26	0	32	22	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.5	790.191	46	39	31	19	25	0	29	23	0	5	27	23	25	7	43	35	18	0	9	2	38	24	3	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.6	790.191	46	39	31	19	25	0	29	23	0	5	27	23	25	7	43	35	18	0	9	2	38	24	3	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.7	790.109	46	39	31	16	24	0	32	24	0	5	27	23	25	7	43	35	18	0	9	24	38	2	3	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.8	790.109	46	39	31	16	24	0	32	24	0	5	27	23	25	7	43	35	18	0	9	24	38	2	3	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.9	790.109	46	39	31	16	24	0	32	24	0	5	27	23	25	7	43	35	18	0	9	24	38	2	3	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	2	790.162	46	39	31	18	25	0	30	23	0	5	27	23	25	7	43	35	18	0	9	3	2	38	24	11	0	10	15	29	20	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.1	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.2	790.606	46	39	31	16	25	0	32	23	0	5	27	23	25	7	43	35	18	0	9	3	24	38	2	11	0	10	20	29	15	19	6	22	21	0	28	26	33	4	12	14	31	30	0	34	8	32	13	39	37	16	17	40	0	36	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
