best	806.783
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.8	0.6	1513.42	36	32	30	3	8	0	37	32	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	27	9	11	3	36	21	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.7	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.8	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.9	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.1	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.2	1531.92	35	32	29	2	7	0	38	33	0	2	34	26	20	32	6	5	13	0	8	25	33	17	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.3	1591.92	35	34	29	4	5	0	36	35	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	16	3	21	36	11	9	27	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.4	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.5	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.6	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.7	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.8	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.9	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	2	1581.44	35	34	29	4	4	0	36	36	0	2	34	26	32	20	13	5	6	7	0	8	35	24	15	17	33	25	0	10	4	29	0	11	9	27	36	21	3	16	0	23	14	12	30	19	31	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.1	1849.42	35	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	23	33	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	19	34	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.2	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.3	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.4	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.5	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.6	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.7	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.8	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.9	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.1	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.2	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.3	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.4	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.5	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.6	1841.73	34	28	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	27	9	11	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.7	1840.01	33	27	27	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	27	9	11	36	21	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.8	1840.87	34	27	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	11	9	27	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.9	1840.87	34	27	26	3	5	0	37	35	0	2	14	12	30	25	31	22	18	19	34	0	3	21	36	11	9	27	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	23	33	17	13	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	2	1823.98	36	34	30	2	3	0	38	37	0	3	21	36	11	9	27	24	0	7	10	5	6	20	26	32	28	0	15	35	8	16	0	17	14	12	30	25	31	19	0	29	4	13	2	34	22	18	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.1	1908.81	35	33	31	2	6	0	38	34	0	7	11	9	27	5	6	20	26	18	0	8	36	21	3	17	14	2	33	0	13	32	12	30	25	31	0	15	24	35	29	4	10	16	0	22	34	28	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.2	1908.81	35	33	31	2	6	0	38	34	0	7	11	9	27	5	6	20	26	18	0	8	36	21	3	17	14	2	33	0	13	32	12	30	25	31	0	15	24	35	29	4	10	16	0	22	34	28	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.3	1908.81	35	33	31	2	6	0	38	34	0	7	11	9	27	5	6	20	26	18	0	8	36	21	3	17	14	2	33	0	13	32	12	30	25	31	0	15	24	35	29	4	10	16	0	22	34	28	19	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.4	1869.6	35	33	28	1	4	0	39	36	0	2	32	26	20	6	5	27	36	0	8	9	11	3	21	24	0	13	19	33	23	0	16	35	15	7	10	4	29	0	22	18	17	14	12	30	25	31	28	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.5	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.6	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.7	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.8	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.9	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.1	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.2	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.3	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.4	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.5	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.6	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.7	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.8	1787.15	35	33	28	3	7	0	37	33	0	2	14	12	32	26	20	6	5	27	0	3	21	36	11	9	8	0	16	13	33	23	0	19	34	28	30	25	31	17	18	22	0	29	4	10	7	15	24	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.9	1946.01	36	32	29	2	4	0	38	36	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	3	8	24	35	16	0	23	33	22	31	17	14	2	19	34	28	0	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	2	1946.01	36	32	29	2	4	0	38	36	0	7	27	9	11	5	6	20	26	18	0	13	10	4	29	0	15	3	8	24	35	16	0	23	33	22	31	17	14	2	19	34	28	0	25	30	12	32	21	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.1	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.2	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.3	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.4	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.5	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.6	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.7	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.8	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.9	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.1	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.2	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.3	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.4	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.5	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.6	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.7	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.8	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.9	806.783	0	0	0	40	40	5	0	0	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	2	815.553	2	1	1	37	38	4	3	2	0	2	23	33	14	18	30	31	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	20	5	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.1	820.461	2	1	1	37	38	4	3	2	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	5	20	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.2	820.461	2	1	1	37	38	4	3	2	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	5	20	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.3	820.461	2	1	1	37	38	4	3	2	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	5	20	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.2	0.4	820.461	2	1	1	37	38	4	3	2	0	2	23	33	14	18	31	30	34	19	22	0	10	29	35	3	36	9	16	0	11	8	27	0	13	32	5	20	4	7	24	15	0	17	12	25	28	26	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
