best	1046.55
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.7	0.6	0.1	1079.56	52	48	41	32	38	0	27	21	0	2	5	29	23	38	37	51	3	49	13	8	0	4	6	40	0	15	22	14	53	35	26	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	28	36	9	47	52	0	31	45	30	50	11	27	41	19	39	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.2	1079.56	52	48	41	32	38	0	27	21	0	2	5	29	23	38	37	51	3	49	13	8	0	4	6	40	0	15	22	14	53	35	26	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	28	36	9	47	52	0	31	45	30	50	11	27	41	19	39	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.3	1079.56	52	48	41	32	38	0	27	21	0	2	5	29	23	38	37	51	3	49	13	8	0	4	6	40	0	15	22	14	53	35	26	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	28	36	9	47	52	0	31	45	30	50	11	27	41	19	39	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.4	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.5	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.6	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.7	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.8	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	0.9	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.1	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.2	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.3	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.4	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.5	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.6	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.7	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.8	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	1.9	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.6	2	1099.2	53	49	44	14	38	0	45	21	0	2	31	38	37	51	3	49	13	8	23	29	5	0	10	18	48	0	17	33	16	20	24	44	43	46	0	21	7	34	0	26	22	15	6	4	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	35	14	53	12	25	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.1	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.2	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.3	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.4	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.5	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.6	1077.57	50	51	33	30	37	0	29	22	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	38	37	51	3	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.7	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.8	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	0.9	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.1	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.2	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.3	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.4	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.5	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.6	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.7	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.8	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	1.9	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.7	2	1062.65	49	47	41	17	33	0	42	26	0	2	31	38	37	51	3	49	13	8	23	29	5	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	39	19	41	27	11	50	30	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.1	1098	50	48	36	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	0	17	33	16	20	24	44	43	46	0	21	7	34	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.2	1098	50	48	36	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	0	17	33	16	20	24	44	43	46	0	21	7	34	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.3	1098	50	48	36	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	0	17	33	16	20	24	44	43	46	0	21	7	34	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.4	1098	50	48	36	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	0	17	33	16	20	24	44	43	46	0	21	7	34	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.5	1078.61	49	48	34	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.6	1078.61	49	48	34	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.7	1078.61	49	48	34	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.8	1078.61	49	48	34	23	34	0	36	25	0	2	45	30	50	11	27	41	19	39	32	0	4	6	34	7	21	0	17	33	16	20	24	44	43	46	0	23	29	5	10	18	42	12	25	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	31	38	37	51	3	49	13	8	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	0.9	1099.35	52	49	34	29	34	0	30	25	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	10	18	42	12	25	0	17	33	16	20	24	44	43	46	0	23	3	51	37	38	49	13	8	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1	1099.35	52	49	34	29	34	0	30	25	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	10	18	42	12	25	0	17	33	16	20	24	44	43	46	0	23	3	51	37	38	49	13	8	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.1	1099.35	52	49	34	29	34	0	30	25	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	10	18	42	12	25	0	17	33	16	20	24	44	43	46	0	23	3	51	37	38	49	13	8	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.2	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.3	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.4	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.5	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.6	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	0.8	1.7	1084.66	50	51	33	31	36	0	28	23	0	2	31	45	30	50	11	27	41	19	39	0	4	6	0	5	29	23	3	51	37	38	49	13	8	0	17	33	16	20	24	44	43	46	0	25	12	42	18	10	48	0	26	35	53	14	22	15	40	0	28	36	9	47	52	0	32	7	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
