best	505.011
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.7	1.2	1.2	545.507	31	26	21	9	19	1	24	14	0	4	5	6	3	23	0	19	17	8	14	16	11	13	12	10	18	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.3	543.37	31	28	19	11	19	1	22	14	0	4	5	6	3	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.4	543.37	31	28	19	11	19	1	22	14	0	4	5	6	3	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.5	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.6	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.7	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.8	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	1.9	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.2	2	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.2	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.3	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.4	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.5	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.6	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.7	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.8	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	0.9	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.3	543.37	31	28	19	11	19	1	22	14	0	4	5	6	3	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.4	543.37	31	28	19	11	19	1	22	14	0	4	5	6	3	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.5	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.6	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.7	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.8	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	1.9	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.3	2	550.654	31	28	19	7	17	1	26	16	0	4	3	6	5	23	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	20	29	27	28	30	26	25	2	7	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.2	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.3	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.4	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.5	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.6	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.7	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.8	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	0.9	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.3	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.4	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.5	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.6	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.7	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.8	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	1.9	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.4	2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.2	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.3	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.4	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.5	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.6	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.7	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.8	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	0.9	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.3	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.4	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.5	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.6	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.7	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.8	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	1.9	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.5	2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.2	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.3	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.4	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.5	546.721	25	20	18	12	18	1	21	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	16	14	8	17	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.6	546.721	25	20	18	12	18	1	21	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	16	14	8	17	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.7	546.721	25	20	18	12	18	1	21	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	16	14	8	17	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.8	546.721	25	20	18	12	18	1	21	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	16	14	8	17	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.9	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.1	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.3	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.4	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.5	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.6	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.7	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.8	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.9	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	2	550.66	25	22	18	13	18	1	20	15	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.1	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.2	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.3	547.916	25	21	18	12	19	1	21	14	0	4	2	7	25	26	30	28	27	29	20	0	19	16	14	8	17	11	12	13	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
