best	1078.89
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	0.7	1	1135.87	72	66	41	26	46	0	50	30	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	11	66	24	9	38	33	60	19	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	30	25	52	42	0	29	14	32	0	34	48	27	3	17	28	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.1	1142.56	60	64	43	23	41	0	53	35	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.2	1142.56	60	64	43	23	41	0	53	35	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.3	1146.95	60	64	43	23	39	0	53	37	0	5	37	43	45	65	7	61	35	41	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.4	1146.95	60	64	43	23	39	0	53	37	0	5	37	43	45	65	7	61	35	41	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.5	1146.95	60	64	43	23	39	0	53	37	0	5	37	43	45	65	7	61	35	41	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.6	1147	61	64	44	21	38	0	55	38	0	5	37	43	45	65	7	61	35	41	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	66	24	9	38	33	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.7	1147	61	64	44	21	38	0	55	38	0	5	37	43	45	65	7	61	35	41	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	66	24	9	38	33	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.8	1140.4	58	64	41	25	40	0	51	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	12	36	50	2	20	21	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	66	24	9	38	33	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	1.9	1140.4	58	64	41	25	40	0	51	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	12	36	50	2	20	21	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	25	66	24	9	38	33	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.7	2	1135.6	50	52	38	27	40	1	49	36	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	12	36	50	2	20	21	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	5	37	45	54	47	0	25	66	24	9	38	33	67	0	29	14	32	0	40	43	35	61	7	65	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.1	1143.42	68	66	45	22	42	0	54	34	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	36	2	50	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.2	1143.42	68	66	45	22	42	0	54	34	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	36	2	50	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.3	1143.99	66	66	43	24	40	0	52	36	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.4	1143.99	66	66	43	24	40	0	52	36	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.5	1143.99	66	66	43	24	40	0	52	36	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.6	1143.24	72	66	45	22	42	0	54	34	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	30	66	24	9	38	33	60	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.7	1143.24	72	66	45	22	42	0	54	34	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	30	66	24	9	38	33	60	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.8	1143.24	72	66	45	22	42	0	54	34	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	30	66	24	9	38	33	60	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	0.9	1143.24	72	66	45	22	42	0	54	34	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	30	66	24	9	38	33	60	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1	1143.24	72	66	45	22	42	0	54	34	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	30	66	24	9	38	33	60	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.1	1143.24	72	63	47	22	40	0	54	36	0	3	42	52	60	30	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.2	1143.24	72	63	47	22	40	0	54	36	0	3	42	52	60	30	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	8	51	54	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.3	1141.25	62	66	42	27	41	0	49	35	0	3	42	52	60	30	11	28	17	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	39	27	48	34	0	19	8	51	5	43	37	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	45	65	7	61	35	41	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.4	1140.35	52	51	40	27	42	1	49	34	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	30	60	52	28	42	0	18	3	27	48	34	0	19	8	51	5	43	37	40	47	0	25	33	38	9	24	66	67	0	29	14	32	0	41	35	61	7	65	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.5	1170.7	59	63	44	23	41	0	53	35	0	5	40	37	43	54	51	19	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	18	3	27	48	34	0	28	11	60	25	30	8	39	0	29	14	32	0	42	17	41	35	61	7	65	45	47	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.6	1139.91	61	64	45	23	40	0	53	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	30	25	60	11	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	29	14	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.7	1139.91	61	64	45	23	40	0	53	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	30	25	60	11	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	29	14	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.8	1139.91	61	64	45	23	40	0	53	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	30	25	60	11	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	29	14	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	1.9	1134.53	61	63	48	25	41	0	51	35	0	5	40	37	54	51	8	17	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	18	3	27	48	34	0	19	32	14	29	0	39	30	25	60	11	28	42	0	45	41	65	7	61	35	43	47	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8	2	1141.72	60	64	46	25	39	0	51	37	0	5	40	37	54	51	8	17	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	18	3	27	48	34	0	19	32	14	29	0	39	30	25	60	11	28	42	0	41	65	43	7	61	35	45	47	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.1	1143.42	68	66	45	22	42	0	54	34	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	36	2	50	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.2	1143.99	66	66	43	24	40	0	52	36	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	17	3	27	48	0	19	30	66	24	9	38	33	60	67	0	39	28	11	25	52	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.3	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.4	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.5	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.6	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.7	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.8	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	0.9	1146.4	76	66	44	22	39	0	54	37	0	3	42	52	25	11	28	17	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	8	51	54	40	47	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	14	29	32	34	0	15	21	20	50	2	36	12	44	0	18	39	27	48	0	19	30	66	24	9	38	33	60	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1	1138.39	62	63	45	23	42	0	53	34	0	5	37	43	41	35	7	61	65	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	60	25	30	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	29	14	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.1	1131.92	55	52	41	29	45	1	47	31	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	60	25	30	28	42	0	18	3	27	48	34	0	19	8	51	5	43	37	40	47	0	29	14	32	0	45	65	61	7	35	41	54	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.2	1131.92	55	52	41	29	45	1	47	31	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	60	25	30	28	42	0	18	3	27	48	34	0	19	8	51	5	43	37	40	47	0	29	14	32	0	45	65	61	7	35	41	54	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.3	1131.92	55	52	41	29	45	1	47	31	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	60	25	30	28	42	0	18	3	27	48	34	0	19	8	51	5	43	37	40	47	0	29	14	32	0	45	65	61	7	35	41	54	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.4	1141.02	62	63	45	23	40	0	53	36	0	5	37	43	35	61	7	65	41	45	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	50	2	36	12	44	0	17	39	11	60	25	30	28	42	0	18	3	27	48	34	0	19	8	51	54	40	47	0	29	14	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.9	1.5	1138.01	56	53	42	26	41	1	50	35	0	6	26	22	49	0	10	4	31	58	62	63	64	0	13	46	53	23	55	56	16	57	59	0	15	21	20	2	50	36	12	44	0	17	39	30	25	60	11	28	42	0	18	3	27	48	34	0	19	8	51	5	45	65	41	54	47	0	29	14	32	0	40	37	7	61	35	43	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
