best	933.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	2	0.7	1945.26	48	44	39	3	6	0	49	46	0	4	43	24	42	32	10	30	22	0	5	3	39	38	31	0	15	28	21	35	29	41	20	2	16	0	18	7	14	27	0	23	45	6	19	37	26	40	0	33	11	8	44	0	34	17	9	25	12	36	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.8	1945.26	48	44	39	3	6	0	49	46	0	4	43	24	42	32	10	30	22	0	5	3	39	38	31	0	15	28	21	35	29	41	20	2	16	0	18	7	14	27	0	23	45	6	19	37	26	40	0	33	11	8	44	0	34	17	9	25	12	36	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	0.9	1945.26	48	44	39	3	6	0	49	46	0	4	43	24	42	32	10	30	22	0	5	3	39	38	31	0	15	28	21	35	29	41	20	2	16	0	18	7	14	27	0	23	45	6	19	37	26	40	0	33	11	8	44	0	34	17	9	25	12	36	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1	1945.26	48	44	39	3	6	0	49	46	0	4	43	24	42	32	10	30	22	0	5	3	39	38	31	0	15	28	21	35	29	41	20	2	16	0	18	7	14	27	0	23	45	6	19	37	26	40	0	33	11	8	44	0	34	17	9	25	12	36	13	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.1	1923.54	45	44	34	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	23	45	6	26	37	19	40	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.2	1892.65	49	45	36	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	45	23	26	37	19	40	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.3	1895.28	49	45	37	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	26	37	19	40	45	23	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.4	1895.28	49	45	37	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	26	37	19	40	45	23	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.5	1895.28	49	45	37	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	26	37	19	40	45	23	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.6	1892.65	49	45	36	4	7	0	48	45	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	45	23	26	37	19	40	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.7	1858.9	49	45	37	5	8	0	47	44	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	26	23	45	40	19	37	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.8	1858.9	49	45	37	5	8	0	47	44	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	26	23	45	40	19	37	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	1.9	1858.74	49	45	36	5	8	0	47	44	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	45	23	26	40	19	37	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	2	2	1858.74	49	45	36	5	8	0	47	44	0	4	43	24	30	10	32	42	46	0	5	3	39	38	31	7	0	6	45	23	26	40	19	37	0	13	36	12	25	9	17	34	0	16	2	20	41	29	35	21	28	22	0	18	15	8	11	33	0	27	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.1	947.592	44	44	25	23	37	0	29	15	0	5	31	3	38	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	24	0	15	27	14	44	7	46	18	0	22	42	30	32	35	41	2	28	21	29	0	33	40	23	8	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.2	947.592	44	44	25	23	37	0	29	15	0	5	31	3	38	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	24	0	15	27	14	44	7	46	18	0	22	42	30	32	35	41	2	28	21	29	0	33	40	23	8	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.3	947.592	44	44	25	23	37	0	29	15	0	5	31	3	38	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	24	0	15	27	14	44	7	46	18	0	22	42	30	32	35	41	2	28	21	29	0	33	40	23	8	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.4	947.592	44	44	25	23	37	0	29	15	0	5	31	3	38	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	24	0	15	27	14	44	7	46	18	0	22	42	30	32	35	41	2	28	21	29	0	33	40	23	8	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.5	947.592	44	44	25	23	37	0	29	15	0	5	31	3	38	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	24	0	15	27	14	44	7	46	18	0	22	42	30	32	35	41	2	28	21	29	0	33	40	23	8	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.6	949.511	38	44	28	22	37	2	30	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.7	949.511	38	44	28	22	37	2	30	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.8	949.511	38	44	28	22	37	2	30	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	0.9	949.511	38	44	28	22	37	2	30	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1	935.277	38	44	28	21	39	2	31	13	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.1	935.277	38	44	28	21	39	2	31	13	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.2	935.277	38	44	28	21	39	2	31	13	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.3	935.277	38	44	28	21	39	2	31	13	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.4	935.704	40	43	29	18	36	2	34	16	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.5	935.704	40	43	29	18	36	2	34	16	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.6	935.704	40	43	29	18	36	2	34	16	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.7	935.704	40	43	29	18	36	2	34	16	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.8	935.985	40	44	29	18	37	2	34	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	14	27	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	1.9	935.985	40	44	29	18	37	2	34	15	0	5	31	3	38	39	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	14	27	44	7	46	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.1	2	938.598	41	32	29	18	36	0	34	16	0	10	18	0	12	9	34	43	25	17	16	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	14	27	44	7	46	0	31	3	38	5	39	0	36	19	26	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.1	943.228	44	44	26	23	34	0	29	18	0	5	38	3	31	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	18	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	33	23	8	13	40	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.2	943.228	44	44	26	23	34	0	29	18	0	5	38	3	31	39	0	6	4	11	45	19	26	36	12	0	9	34	43	25	17	16	20	0	10	18	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	33	23	8	13	40	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.3	944.146	42	39	35	19	33	0	33	19	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	34	43	25	17	16	20	0	10	18	0	12	36	26	19	45	11	4	37	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.4	944.146	42	39	35	19	33	0	33	19	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	34	43	25	17	16	20	0	10	18	0	12	36	26	19	45	11	4	37	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.5	952.656	41	42	30	22	35	2	30	17	0	5	38	3	31	39	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.6	952.656	41	42	30	22	35	2	30	17	0	5	38	3	31	39	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.7	952.656	41	42	30	22	35	2	30	17	0	5	38	3	31	39	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.8	952.656	41	42	30	22	35	2	30	17	0	5	38	3	31	39	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	0.9	952.656	41	42	30	22	35	2	30	17	0	5	38	3	31	39	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1	952.519	47	45	29	19	34	0	33	18	0	10	18	0	12	9	34	43	25	17	16	0	15	27	14	44	7	46	24	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.1	945.813	33	38	24	20	35	0	32	17	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.2	945.813	33	38	24	20	35	0	32	17	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.3	945.813	33	38	24	20	35	0	32	17	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.4	945.813	33	38	24	20	35	0	32	17	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.5	945.813	33	38	24	20	35	0	32	17	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.6	956.193	35	30	33	21	36	2	31	16	0	9	34	43	25	17	16	12	0	10	18	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	27	14	44	7	46	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.7	957.447	37	31	35	17	34	1	35	18	0	9	34	43	25	17	16	12	0	10	18	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	14	27	7	46	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.8	957.447	37	31	35	17	34	1	35	18	0	9	34	43	25	17	16	12	0	10	18	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	14	27	7	46	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	1.9	956.62	37	32	34	18	33	1	34	19	0	9	34	43	25	17	16	12	0	10	18	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.2	2	956.62	37	32	34	18	33	1	34	19	0	9	34	43	25	17	16	12	0	10	18	0	20	13	8	23	4	33	6	37	0	22	42	30	32	35	41	2	28	21	29	0	24	15	44	27	14	7	46	0	31	3	38	5	39	0	36	26	19	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.1	945.426	40	45	24	22	32	0	30	20	0	5	38	3	31	39	0	6	4	11	45	19	26	36	9	0	10	18	0	12	34	43	25	17	16	20	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	33	23	8	13	40	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.2	945.426	40	45	24	22	32	0	30	20	0	5	38	3	31	39	0	6	4	11	45	19	26	36	9	0	10	18	0	12	34	43	25	17	16	20	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	33	23	8	13	40	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.3	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.4	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.5	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.6	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.7	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.8	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	0.9	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.3	1.1	947.597	49	43	34	14	30	0	38	22	0	5	38	3	31	39	0	6	40	13	8	23	33	0	9	36	26	19	45	11	4	37	0	10	18	0	12	34	43	25	17	16	20	0	15	44	14	27	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
