best	680.373
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	1.9	0.6	728.314	29	29	22	6	15	0	29	20	0	5	23	7	4	10	30	0	9	29	21	28	11	3	27	0	13	20	2	25	15	16	12	22	0	17	19	6	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	0.7	729.12	29	28	19	9	14	0	26	21	0	5	23	7	4	10	30	0	9	27	3	11	28	21	29	0	13	20	2	25	15	16	12	22	0	17	19	6	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	0.8	732.86	31	28	20	6	11	0	29	24	0	5	23	7	4	10	30	0	9	27	3	11	28	21	29	0	13	20	2	25	15	16	12	22	0	19	6	17	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	0.9	732.86	31	28	20	6	11	0	29	24	0	5	23	7	4	10	30	0	9	27	3	11	28	21	29	0	13	20	2	25	15	16	12	22	0	19	6	17	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1	732.86	31	28	20	6	11	0	29	24	0	5	23	7	4	10	30	0	9	27	3	11	28	21	29	0	13	20	2	25	15	16	12	22	0	19	6	17	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.1	732.86	31	28	20	6	11	0	29	24	0	5	23	7	4	10	30	0	9	27	3	11	28	21	29	0	13	20	2	25	15	16	12	22	0	19	6	17	26	0	24	8	14	18	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.2	765.468	27	25	20	8	12	0	27	23	0	5	8	2	20	24	9	0	13	25	15	16	12	31	22	0	18	14	23	7	4	10	30	0	19	6	17	26	0	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.3	767.841	26	26	19	9	12	0	26	23	0	5	8	2	20	24	9	0	13	25	15	16	12	31	22	0	18	14	23	4	10	7	30	0	19	6	17	26	0	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.4	767.841	26	26	19	9	12	0	26	23	0	5	8	2	20	24	9	0	13	25	15	16	12	31	22	0	18	14	23	4	10	7	30	0	19	6	17	26	0	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.5	767.841	26	26	19	9	12	0	26	23	0	5	8	2	20	24	9	0	13	25	15	16	12	31	22	0	18	14	23	4	10	7	30	0	19	6	17	26	0	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.6	767.841	26	26	19	9	12	0	26	23	0	5	8	2	20	24	9	0	13	25	15	16	12	31	22	0	18	14	23	4	10	7	30	0	19	6	17	26	0	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.7	779.4	28	29	21	8	10	0	27	25	0	5	27	3	11	28	21	29	0	9	14	8	2	20	24	0	13	25	15	16	12	31	0	19	6	17	26	0	22	18	23	4	10	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.8	779.4	28	29	21	8	10	0	27	25	0	5	27	3	11	28	21	29	0	9	14	8	2	20	24	0	13	25	15	16	12	31	0	19	6	17	26	0	22	18	23	4	10	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	1.9	779.188	28	29	20	9	9	0	26	26	0	5	27	3	11	28	21	29	0	9	14	8	2	20	24	0	13	25	16	15	12	31	0	19	6	17	26	0	22	18	23	4	10	7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.9	2	798.344	29	30	21	7	9	0	28	26	0	5	27	3	11	28	21	29	0	9	14	8	2	20	24	0	13	25	16	15	12	31	0	17	6	19	0	22	10	4	23	7	30	18	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.1	802.538	32	29	26	5	11	0	30	24	0	5	8	25	16	12	31	0	9	20	2	24	22	0	13	15	27	3	11	28	21	29	0	14	18	23	4	7	10	30	0	17	26	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.2	802.538	32	29	26	5	11	0	30	24	0	5	8	25	16	12	31	0	9	20	2	24	22	0	13	15	27	3	11	28	21	29	0	14	18	23	4	7	10	30	0	17	26	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.3	801.362	31	30	25	5	10	0	30	25	0	5	8	20	2	24	0	9	12	16	25	31	22	0	13	15	27	3	11	28	21	29	0	14	18	23	4	7	10	30	0	17	26	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.4	798.397	31	27	25	7	13	0	28	22	0	5	23	4	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	17	26	6	19	0	22	14	18	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.5	801.45	31	27	24	7	11	0	28	24	0	5	23	4	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	14	18	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.6	801.45	31	27	24	7	11	0	28	24	0	5	23	4	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	14	18	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.7	801.45	31	27	24	7	11	0	28	24	0	5	23	4	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	14	18	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.8	808.259	31	28	24	7	12	0	28	23	0	5	4	23	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	14	18	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	0.9	808.259	31	29	24	8	11	0	27	24	0	5	4	23	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	18	14	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1	808.259	31	29	24	8	11	0	27	24	0	5	4	23	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	18	14	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.1	808.259	31	29	24	8	11	0	27	24	0	5	4	23	7	10	30	0	9	12	16	25	20	31	0	13	15	27	3	11	28	21	29	0	19	6	17	26	0	22	18	14	8	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.2	857.449	30	25	21	8	12	0	27	23	0	5	4	23	7	10	30	0	8	2	24	15	13	0	9	25	20	31	18	14	17	0	19	6	26	0	22	12	16	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.3	857.449	30	25	21	8	12	0	27	23	0	5	4	23	7	10	30	0	8	2	24	15	13	0	9	25	20	31	18	14	17	0	19	6	26	0	22	12	16	27	3	11	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.4	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.5	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.6	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.7	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.8	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	1.9	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	2	2	892.559	34	28	25	7	11	0	28	24	0	5	4	23	7	10	30	0	9	25	31	14	18	17	0	12	16	27	3	11	28	21	29	0	13	15	24	2	8	20	22	0	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.1	682.358	26	28	18	15	25	0	20	10	0	4	2	20	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	21	28	11	3	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.2	682.358	26	28	18	15	25	0	20	10	0	4	2	20	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	21	28	11	3	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.3	684.609	27	28	20	11	23	0	24	12	0	4	2	20	25	15	16	12	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	21	28	11	3	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.4	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.5	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.6	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.7	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.8	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	0.9	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1	685.265	23	25	17	16	22	0	19	13	0	3	11	28	21	27	29	0	4	2	20	25	15	16	12	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.1	685.265	23	25	17	16	22	0	19	13	0	3	11	28	21	27	29	0	4	2	20	25	15	16	12	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.2	685.265	23	25	17	16	22	0	19	13	0	3	11	28	21	27	29	0	4	2	20	25	15	16	12	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.3	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.4	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.5	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.6	690.83	31	28	22	14	19	0	21	16	0	4	20	2	25	12	16	15	0	5	27	29	3	11	28	21	0	7	10	14	18	23	30	0	9	13	24	8	31	0	22	17	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.7	691.253	26	22	15	16	21	1	19	14	0	3	11	28	21	0	4	7	10	14	18	23	30	0	5	20	2	25	12	16	15	0	9	13	24	8	31	0	22	17	19	6	26	27	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.8	691.253	26	22	15	16	21	1	19	14	0	3	11	28	21	0	4	7	10	14	18	23	30	0	5	20	2	25	12	16	15	0	9	13	24	8	31	0	22	17	19	6	26	27	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	1.9	691.253	26	22	15	16	21	1	19	14	0	3	11	28	21	0	4	7	10	14	18	23	30	0	5	20	2	25	12	16	15	0	9	13	24	8	31	0	22	17	19	6	26	27	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.1	2	691.253	26	22	15	16	21	1	19	14	0	3	11	28	21	0	4	7	10	14	18	23	30	0	5	20	2	25	12	16	15	0	9	13	24	8	31	0	22	17	19	6	26	27	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.1	682.358	26	28	18	15	25	0	20	10	0	4	2	20	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	21	28	11	3	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.2	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.3	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.4	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.5	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.6	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.7	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.8	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	0.9	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.1	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.2	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.3	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.4	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.5	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.6	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.7	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.8	685.82	23	26	16	17	22	0	18	13	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	1.9	686.715	23	25	17	16	21	0	19	14	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	22	17	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.2	2	686.715	23	25	17	16	21	0	19	14	0	3	11	28	21	27	29	0	4	20	2	25	12	16	15	0	5	30	23	24	13	9	0	7	10	14	18	8	31	0	22	17	19	6	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.1	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.2	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.3	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.4	693.801	30	28	21	17	24	0	18	11	0	4	2	20	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.5	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.6	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.7	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.8	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	0.9	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.1	696.052	32	29	23	13	22	0	22	13	0	4	2	20	25	15	16	12	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.2	696.606	32	28	22	14	22	0	21	13	0	4	20	2	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.3	696.606	32	28	22	14	22	0	21	13	0	4	20	2	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.4	696.606	32	28	22	14	22	0	21	13	0	4	20	2	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	0.3	1.5	696.606	32	28	22	14	22	0	21	13	0	4	20	2	25	12	16	15	0	5	23	30	3	11	28	21	0	7	10	14	18	8	31	0	9	24	13	29	27	0	17	19	6	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
