best	759.192
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.2	0.5	767.516	40	34	29	23	44	2	35	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.6	767.516	40	34	29	23	44	2	35	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.7	767.516	40	34	29	23	44	2	35	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.8	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.9	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.1	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.2	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.3	768.248	42	35	31	19	42	1	39	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	38	48	26	7	37	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.4	767.555	30	29	18	36	48	2	22	10	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	44	8	48	38	0	37	7	26	42	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.5	763.116	6	6	4	49	51	5	9	7	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	24	13	51	46	23	18	27	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.6	763.116	6	6	4	49	51	5	9	7	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	24	13	51	46	23	18	27	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.7	759.924	2	1	2	54	56	6	4	2	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	46	24	13	51	18	27	23	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.8	759.924	2	1	2	54	56	6	4	2	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	46	24	13	51	18	27	23	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.9	759.924	2	1	2	54	56	6	4	2	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	46	24	13	51	18	27	23	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	2	759.924	2	1	2	54	56	6	4	2	0	2	19	31	21	43	41	0	3	49	12	22	15	40	25	32	29	4	0	5	46	24	13	51	18	27	23	0	34	36	44	8	48	38	0	37	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.1	766.416	42	35	29	26	41	2	32	17	0	2	19	31	21	43	41	0	3	44	8	36	34	48	38	0	4	12	29	32	25	40	15	22	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	37	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.2	764.479	42	35	30	26	43	2	32	15	0	2	19	31	21	43	41	0	3	44	8	36	34	48	38	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	37	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	764.479	42	35	30	26	43	2	32	15	0	2	19	31	21	43	41	0	3	44	8	36	34	48	38	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	37	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.4	766.634	41	35	32	21	43	2	37	15	0	2	19	31	21	43	41	0	3	44	8	36	34	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	38	48	26	7	37	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.5	766.634	41	35	32	21	43	2	37	15	0	2	19	31	21	43	41	0	3	44	8	36	34	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	38	48	26	7	37	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.6	763.063	45	41	37	23	43	1	35	15	0	3	44	8	36	34	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.7	763.063	45	41	37	23	43	1	35	15	0	3	44	8	36	34	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.8	774.101	44	38	37	25	42	1	33	16	0	3	34	36	44	8	48	38	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	41	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.9	774.101	44	38	37	25	42	1	33	16	0	3	34	36	44	8	48	38	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	41	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1	774.865	37	32	27	27	44	1	31	14	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.1	774.865	37	32	27	27	44	1	31	14	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.2	774.865	37	32	27	27	44	1	31	14	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.3	774.865	37	32	27	27	44	1	31	14	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.4	776.179	37	31	26	28	43	1	30	15	0	4	29	32	25	40	15	22	12	0	5	24	13	51	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.5	776.179	37	31	26	28	43	1	30	15	0	4	29	32	25	40	15	22	12	0	5	24	13	51	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.6	776.179	37	31	26	28	43	1	30	15	0	4	29	32	25	40	15	22	12	0	5	24	13	51	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.7	776.179	37	31	26	28	43	1	30	15	0	4	29	32	25	40	15	22	12	0	5	24	13	51	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.8	777.357	37	32	28	26	45	1	32	13	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.9	776.893	37	32	27	27	45	1	31	13	0	4	29	32	25	40	15	22	12	0	5	46	24	51	13	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	2	776.161	35	31	25	31	47	2	27	11	0	4	29	32	25	40	15	22	12	0	5	46	24	51	13	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	41	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.1	781.01	51	45	37	27	34	0	31	24	0	3	39	47	14	35	33	20	16	50	18	23	0	5	46	51	13	24	27	17	10	0	8	44	34	36	49	0	22	15	40	25	32	29	12	4	41	0	37	2	19	31	21	43	0	38	48	7	26	42	0	45	11	30	28	6	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.2	775.323	48	43	36	27	37	0	31	21	0	3	34	36	44	8	48	38	0	5	46	51	13	24	27	17	10	39	0	12	22	15	40	25	32	29	4	41	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	0	45	11	30	28	6	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.3	775.323	48	43	36	27	37	0	31	21	0	3	34	36	44	8	48	38	0	5	46	51	13	24	27	17	10	39	0	12	22	15	40	25	32	29	4	41	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	0	45	11	30	28	6	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.4	775.008	46	42	35	30	39	1	28	19	0	3	34	36	44	8	48	38	0	5	46	51	13	24	27	17	10	39	0	12	22	15	40	25	32	29	4	41	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.5	775.008	46	42	35	30	39	1	28	19	0	3	34	36	44	8	48	38	0	5	46	51	13	24	27	17	10	39	0	12	22	15	40	25	32	29	4	41	0	23	18	50	16	20	33	35	14	47	49	0	26	7	42	0	37	2	19	31	21	43	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.6	775.04	31	30	22	37	44	2	21	14	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	12	22	15	40	25	32	29	4	41	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.7	775.04	31	30	22	37	44	2	21	14	0	5	46	51	13	24	23	18	27	0	8	44	36	34	3	49	0	12	22	15	40	25	32	29	4	41	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.8	777.495	34	31	25	29	43	2	29	15	0	4	29	32	25	40	15	22	12	41	0	5	24	51	13	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.9	777.495	34	31	25	29	43	2	29	15	0	4	29	32	25	40	15	22	12	41	0	5	24	51	13	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1	777.495	34	31	25	29	43	2	29	15	0	4	29	32	25	40	15	22	12	41	0	5	24	51	13	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.1	777.495	34	31	25	29	43	2	29	15	0	4	29	32	25	40	15	22	12	41	0	5	24	51	13	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.2	777.495	34	31	25	29	43	2	29	15	0	4	29	32	25	40	15	22	12	41	0	5	24	51	13	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.3	775.723	36	31	26	27	43	1	31	15	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.4	778.446	36	31	27	26	42	1	32	16	0	4	29	32	25	40	15	22	12	41	0	5	13	51	24	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.5	778.446	36	31	27	26	42	1	32	16	0	4	29	32	25	40	15	22	12	41	0	5	13	51	24	46	23	18	27	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.6	778.304	36	31	26	27	44	1	31	14	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	27	18	23	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.7	777.572	34	30	24	31	46	2	27	12	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	27	18	23	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.8	777.483	34	31	25	30	46	2	28	12	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.9	777.483	34	31	25	30	46	2	28	12	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	2	777.483	34	31	25	30	46	2	28	12	0	4	29	32	25	40	15	22	12	41	0	5	46	24	51	13	23	27	18	0	8	44	36	34	3	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	39	17	10	35	33	20	16	50	14	47	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.1	785.745	51	45	36	27	34	0	31	24	0	3	39	47	14	35	33	20	16	50	18	23	0	10	17	27	5	46	13	51	24	0	22	15	40	25	32	29	12	4	41	0	34	8	44	36	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	45	11	30	28	6	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.2	783.809	51	45	35	29	36	0	29	22	0	3	39	47	14	35	33	20	16	50	18	23	0	10	17	27	5	46	13	51	24	0	12	22	15	40	25	32	29	4	41	0	34	8	44	36	49	0	37	2	19	31	21	43	0	38	48	7	26	42	0	45	11	30	28	6	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
